# nlh_geant4_hard_elastic_table_schema 1
# projectile C
# release_status atomistic_validation_pending
# energy_variable total_projectile_kinetic_energy_eV
# projectile_mass_c2_eV 11177929244.639999
# minimum_turning_potential_eV 30
# source_manifest_sha256 15dcc658e2442559df510cddd4f870b6871b8398971da53f3e267a6b25def43e
# source_csv_sha256 a7152349687fe69db74b2075bc083d28a8e188e5708d58075b817faf3b2d4119
# hard_cross_section sigma_Pt_hard=pi*r_th_Pt^2*(1-V_min/E_cm_Pt) for E_cm_Pt>V_min, otherwise 0; equals pi*b_max_Pt^2; evaluate exactly
# pure_water_rate Sigma_P_hard=n_H2O*(2*sigma_PH_hard+sigma_PO_hard)
# interpolation theta_cm is linear in q=(b/b_max)^2 and log-log in total energy
# numerical_tolerance 0.005 combined interpolation bound; not physical accuracy
# target_H_mass_c2_eV 938783075.10366392
# target_H_threshold_radius_angstrom 0.45020459313040417
# target_H_energy_min_eV 1000
# target_H_energy_max_eV 100000000
# target_O_mass_c2_eV 14899168657.634283
# target_O_threshold_radius_angstrom 0.69745397961415412
# target_O_energy_min_eV 1000
# target_O_energy_max_eV 100000000
# columns target projectile_energy_eV area_quantile theta_cm_rad
H 2371.3737056616551 0.125 1.3351269519195972
H 2371.3737056616551 0.140625 1.2675590056919086
H 2371.3737056616551 0.15625 1.2073119081447667
H 2371.3737056616551 0.171875 1.153116000491945
H 2371.3737056616551 0.1875 1.1039990251810998
H 2371.3737056616551 0.21875 1.0181128569019182
H 2371.3737056616551 0.25 0.94519837545227636
H 2371.3737056616551 0.28125 0.88227447109304391
H 2371.3737056616551 0.3125 0.82725303239354364
H 2371.3737056616551 0.34375 0.77861812957435284
H 2371.3737056616551 0.375 0.73523692517902273
H 2371.3737056616551 0.40625 0.69624236370924875
H 2371.3737056616551 0.4375 0.66095730190111368
H 2371.3737056616551 0.5 0.59946769309439141
H 2371.3737056616551 0.5625 0.54757161462512238
H 2371.3737056616551 0.625 0.50309485070134841
H 2371.3737056616551 0.6875 0.46449792896051756
H 2371.3737056616551 0.75 0.43065494033481677
H 2371.3737056616551 0.8125 0.40072016430590773
H 2371.3737056616551 0.875 0.3740439550851189
H 2371.3737056616551 0.9375 0.35011767790733028
H 2371.3737056616551 1 0.32853650554498248
H 2610.1572156825359 0 3.1415926535897931
H 2610.1572156825359 1.52587890625e-05 3.1142780038816067
H 2610.1572156825359 3.0517578125e-05 3.1029657798503227
H 2610.1572156825359 6.103515625e-05 3.0869713048654637
H 2610.1572156825359 0.0001220703125 3.0643613840719883
H 2610.1572156825359 0.000244140625 3.0324134769686655
H 2610.1572156825359 0.00048828125 2.9873094601265504
H 2610.1572156825359 0.0009765625 2.9237397743748241
H 2610.1572156825359 0.001953125 2.8344459342934534
H 2610.1572156825359 0.0029296875 2.7665593180522539
H 2610.1572156825359 0.00390625 2.7098467744174828
H 2610.1572156825359 0.005859375 2.6159594033118321
H 2610.1572156825359 0.0078125 2.5381979579362177
H 2610.1572156825359 0.01171875 2.4110234372086286
H 2610.1572156825359 0.015625 2.307352340030755
H 2610.1572156825359 0.01953125 2.2189278927004312
H 2610.1572156825359 0.0234375 2.1414508840485769
H 2610.1572156825359 0.03125 2.0098598702933828
H 2610.1572156825359 0.0390625 1.9003740502471218
H 2610.1572156825359 0.046875 1.8065938406715003
H 2610.1572156825359 0.0546875 1.7246526347957825
H 2610.1572156825359 0.0625 1.6519995554648188
H 2610.1572156825359 0.078125 1.5278882012405826
H 2610.1572156825359 0.09375 1.4248087033108652
H 2610.1572156825359 0.109375 1.3371373599801815
H 2610.1572156825359 0.125 1.2612325493197756
H 2610.1572156825359 0.140625 1.194593982370292
H 2610.1572156825359 0.15625 1.1354290471183273
H 2610.1572156825359 0.171875 1.0824086894885667
H 2610.1572156825359 0.1875 1.0345207142421184
H 2610.1572156825359 0.203125 0.99097702883302308
H 2610.1572156825359 0.21875 0.95115254885694789
H 2610.1572156825359 0.234375 0.91454358126093727
H 2610.1572156825359 0.25 0.88073866391945588
H 2610.1572156825359 0.28125 0.82023629463239089
H 2610.1572156825359 0.3125 0.76752976192100464
H 2610.1572156825359 0.34375 0.72109294389873924
H 2610.1572156825359 0.375 0.67979179088414199
H 2610.1572156825359 0.40625 0.64276262835612608
H 2610.1572156825359 0.4375 0.60933393264172464
H 2610.1572156825359 0.46875 0.578974255282521
H 2610.1572156825359 0.5 0.55125651043599833
H 2610.1572156825359 0.53125 0.52583285131922519
H 2610.1572156825359 0.5625 0.50241659990777743
H 2610.1572156825359 0.625 0.46068930060354907
H 2610.1572156825359 0.6875 0.42457763535788473
H 2610.1572156825359 0.75 0.3929914654561486
H 2610.1572156825359 0.8125 0.36511497163634932
H 2610.1572156825359 0.875 0.34032351092847168
H 2610.1572156825359 0.9375 0.31812943268830685
H 2610.1572156825359 1 0.29814561382542992
H 2872.9848333536656 0 3.1415926535897931
H 2872.9848333536656 1.52587890625e-05 3.112281612339054
H 2872.9848333536656 3.0517578125e-05 3.1001429384043813
H 2872.9848333536656 6.103515625e-05 3.0829805683942726
H 2872.9848333536656 0.0001220703125 3.0587214851489692
H 2872.9848333536656 0.000244140625 3.0244483368630179
H 2872.9848333536656 0.00048828125 2.9760757081109923
H 2872.9848333536656 0.0009765625 2.9079388875429872
H 2872.9848333536656 0.00146484375 2.8559405047596647
H 2872.9848333536656 0.001953125 2.8123397133135954
H 2872.9848333536656 0.0029296875 2.7397723370038483
H 2872.9848333536656 0.00390625 2.6792411363396433
H 2872.9848333536656 0.005859375 2.5792485807739212
H 2872.9848333536656 0.0078125 2.4966663439482217
H 2872.9848333536656 0.009765625 2.4253568111251331
H 2872.9848333536656 0.01171875 2.3621430634840546
H 2872.9848333536656 0.015625 2.2530380196683186
H 2872.9848333536656 0.01953125 2.1604168409652775
H 2872.9848333536656 0.0234375 2.0796183284511853
H 2872.9848333536656 0.02734375 2.0078305088215229
H 2872.9848333536656 0.03125 1.943195968961408
H 2872.9848333536656 0.0390625 1.8305089698376191
H 2872.9848333536656 0.046875 1.7346026043169616
H 2872.9848333536656 0.0546875 1.6512802969884628
H 2872.9848333536656 0.0625 1.5777797957103845
H 2872.9848333536656 0.0703125 1.512171525465595
H 2872.9848333536656 0.078125 1.4530477818313701
H 2872.9848333536656 0.0859375 1.3993469465327493
H 2872.9848333536656 0.09375 1.3502471085398475
H 2872.9848333536656 0.1015625 1.305098214374212
H 2872.9848333536656 0.109375 1.263376936275546
H 2872.9848333536656 0.125 1.1885801808425187
H 2872.9848333536656 0.140625 1.1232274423556912
H 2872.9848333536656 0.15625 1.0654461191034406
H 2872.9848333536656 0.171875 1.0138564488810466
H 2872.9848333536656 0.1875 0.96741362336127779
H 2872.9848333536656 0.203125 0.92530843961722198
H 2872.9848333536656 0.21875 0.88690217989179887
H 2872.9848333536656 0.234375 0.85168246379466961
H 2872.9848333536656 0.25 0.8192324573145382
H 2872.9848333536656 0.28125 0.76132590089126184
H 2872.9848333536656 0.3125 0.71105735781068846
H 2872.9848333536656 0.34375 0.66690337142149581
H 2872.9848333536656 0.375 0.62773796529497883
H 2872.9848333536656 0.40625 0.59270765642935608
H 2872.9848333536656 0.4375 0.56115160829885724
H 2872.9848333536656 0.46875 0.53254876763755687
H 2872.9848333536656 0.5 0.50648179187642395
H 2872.9848333536656 0.53125 0.48261178646215352
H 2872.9848333536656 0.5625 0.46066020874063263
H 2872.9848333536656 0.625 0.42162398309716931
H 2872.9848333536656 0.6875 0.38792656854432828
H 2872.9848333536656 0.75 0.3585186873139885
H 2872.9848333536656 0.8125 0.3326177562845114
H 2872.9848333536656 0.875 0.30962635443755326
H 2872.9848333536656 0.9375 0.28907930740000554
H 2872.9848333536656 1 0.27060820454398948
H 3162.2776601683795 0 3.1415926535897931
H 3162.2776601683795 7.62939453125e-06 3.119339927359535
H 3162.2776601683795 1.52587890625e-05 3.1101235951414714
H 3162.2776601683795 3.0517578125e-05 3.0970916502089878
H 3162.2776601683795 6.103515625e-05 3.0786671167503825
H 3162.2776601683795 0.0001220703125 3.0526262068976648
H 3162.2776601683795 0.000244140625 3.0158420364134071
H 3162.2776601683795 0.00048828125 2.9639432033268247
H 3162.2776601683795 0.0009765625 2.8908892383674218
H 3162.2776601683795 0.00146484375 2.835190082257327
H 3162.2776601683795 0.001953125 2.7885286999995573
H 3162.2776601683795 0.0029296875 2.7109696511068049
H 3162.2776601683795 0.00390625 2.6463883335536065
H 3162.2776601683795 0.005859375 2.5399719359342949
H 3162.2776601683795 0.0078125 2.4523722156103678
H 3162.2776601683795 0.009765625 2.3769663588694794
H 3162.2776601683795 0.01171875 2.3103208935251578
H 3162.2776601683795 0.015625 2.1957714103390238
H 3162.2776601683795 0.01953125 2.0990403479857398
H 3162.2776601683795 0.0234375 2.0150661139382082
H 3162.2776601683795 0.02734375 1.9407917578121983
H 3162.2776601683795 0.03125 1.8741971553587045
H 3162.2776601683795 0.0390625 1.7587435072576598
H 3162.2776601683795 0.046875 1.6611497989123836
H 3162.2776601683795 0.0546875 1.576868379411593
H 3162.2776601683795 0.0625 1.5029161788597454
H 3162.2776601683795 0.0703125 1.4372176339377027
H 3162.2776601683795 0.078125 1.3782649548974018
H 3162.2776601683795 0.0859375 1.3249259813066687
H 3162.2776601683795 0.09375 1.2763279871990347
H 3162.2776601683795 0.109375 1.1907419969436843
H 3162.2776601683795 0.125 1.1174512107223942
H 3162.2776601683795 0.140625 1.0537122566389154
H 3162.2776601683795 0.15625 0.99758523460319459
H 3162.2776601683795 0.171875 0.94765001729726217
H 3162.2776601683795 0.1875 0.9028375257779282
H 3162.2776601683795 0.203125 0.86232416105389387
H 3162.2776601683795 0.21875 0.82546298616398373
H 3162.2776601683795 0.234375 0.79173731623058874
H 3162.2776601683795 0.25 0.76072851094700455
H 3162.2776601683795 0.28125 0.70554598276835367
H 3162.2776601683795 0.3125 0.65779848701338706
H 3162.2776601683795 0.34375 0.61597745498922363
H 3162.2776601683795 0.375 0.57897359027564255
H 3162.2776601683795 0.40625 0.54594977407392298
H 3162.2776601683795 0.4375 0.51626035697353512
H 3162.2776601683795 0.46875 0.48939800955324841
H 3162.2776601683795 0.5 0.46495762662965801
H 3162.2776601683795 0.53125 0.44261115605570334
H 3162.2776601683795 0.5625 0.42208963744302697
H 3162.2776601683795 0.625 0.38566599054738848
H 3162.2776601683795 0.6875 0.35429687520127917
H 3162.2776601683795 0.75 0.32697777476347767
H 3162.2776601683795 0.8125 0.30296179658353761
H 3162.2776601683795 0.875 0.28168030015469547
H 3162.2776601683795 0.9375 0.26269157712276003
H 3162.2776601683795 1 0.24564655070865582
H 3480.7005884284094 0 3.1415926535897931
H 3480.7005884284094 7.62939453125e-06 3.1176871341423267
H 3480.7005884284094 1.52587890625e-05 3.1077864649549229
H 3480.7005884284094 3.0517578125e-05 3.0937872191985987
H 3480.7005884284094 6.103515625e-05 3.0739961225793011
H 3480.7005884284094 0.0001220703125 3.0460265727512126
H 3480.7005884284094 0.000244140625 3.0065260901172071
H 3480.7005884284094 0.00048828125 2.9508172649837037
H 3480.7005884284094 0.0009765625 2.8724629189683237
H 3480.7005884284094 0.00146484375 2.8127874444398424
H 3480.7005884284094 0.001953125 2.7628481185991904
H 3480.7005884284094 0.0029296875 2.6799679070309974
H 3480.7005884284094 0.00390625 2.6110965813601812
H 3480.7005884284094 0.005859375 2.4979388007732277
H 3480.7005884284094 0.0078125 2.4051401447615079
H 3480.7005884284094 0.009765625 2.3255436034731947
H 3480.7005884284094 0.01171875 2.2554322377715419
H 3480.7005884284094 0.015625 2.1354886421788235
H 3480.7005884284094 0.01953125 2.0347958713058176
H 3480.7005884284094 0.0234375 1.9478492909656941
H 3480.7005884284094 0.02734375 1.8713221517776606
H 3480.7005884284094 0.03125 1.8030163676830535
H 3480.7005884284094 0.0390625 1.6853040559000976
H 3480.7005884284094 0.046875 1.5865136331609033
H 3480.7005884284094 0.0546875 1.501729306404221
H 3480.7005884284094 0.0625 1.4277415641665714
H 3480.7005884284094 0.0703125 1.3623285095919933
H 3480.7005884284094 0.078125 1.3038843169381882
H 3480.7005884284094 0.0859375 1.2512093214517288
H 3480.7005884284094 0.09375 1.2033833121443245
H 3480.7005884284094 0.109375 1.1195387739661737
H 3480.7005884284094 0.125 1.048119652924322
H 3480.7005884284094 0.140625 0.98628762567265982
H 3480.7005884284094 0.15625 0.9320504290014493
H 3480.7005884284094 0.171875 0.88395918262429163
H 3480.7005884284094 0.1875 0.84092956589077295
H 3480.7005884284094 0.203125 0.8021306356474267
H 3480.7005884284094 0.21875 0.76691277926104284
H 3480.7005884284094 0.25 0.70525354392904616
H 3480.7005884284094 0.28125 0.65287979611900804
H 3480.7005884284094 0.3125 0.6076995982590363
H 3480.7005884284094 0.34375 0.56823050162117772
H 3480.7005884284094 0.375 0.5333876058552427
H 3480.7005884284094 0.40625 0.5023555669032036
H 3480.7005884284094 0.4375 0.47450778479072886
H 3480.7005884284094 0.46875 0.44935345389201142
H 3480.7005884284094 0.5 0.42650176347351199
H 3480.7005884284094 0.5625 0.38650102983575252
H 3480.7005884284094 0.625 0.3525958957143307
H 3480.7005884284094 0.6875 0.32345804185706628
H 3480.7005884284094 0.75 0.29813051143853331
H 3480.7005884284094 0.8125 0.27590375892174279
H 3480.7005884284094 0.875 0.25623889507439168
H 3480.7005884284094 0.9375 0.2387182272606001
H 3480.7005884284094 1 0.22301229952880064
H 3831.1868495572849 0 3.1415926535897931
H 3831.1868495572849 7.62939453125e-06 3.1158940737867797
H 3831.1868495572849 1.52587890625e-05 3.1052510399396787
H 3831.1868495572849 3.0517578125e-05 3.0902025629069025
H 3831.1868495572849 6.103515625e-05 3.0689294118353145
H 3831.1868495572849 0.0001220703125 3.0388689524959127
H 3831.1868495572849 0.000244140625 2.9964256530206224
H 3831.1868495572849 0.00048828125 2.9365948322738058
H 3831.1868495572849 0.0009765625 2.8525218306098865
H 3831.1868495572849 0.00146484375 2.7885724659949633
H 3831.1868495572849 0.001953125 2.7351230775524069
H 3831.1868495572849 0.0029296875 2.6465760273659376
H 3831.1868495572849 0.00390625 2.5731699446788321
H 3831.1868495572849 0.005859375 2.4529631339828262
H 3831.1868495572849 0.0078125 2.3548087153778376
H 3831.1868495572849 0.009765625 2.270959323235485
H 3831.1868495572849 0.01171875 2.1973837417376445
H 3831.1868495572849 0.015625 2.0721707268771206
H 3831.1868495572849 0.01953125 1.9677352009829165
H 3831.1868495572849 0.0234375 1.8780830529644315
H 3831.1868495572849 0.02734375 1.799591741983235
H 3831.1868495572849 0.03125 1.7298699932931594
H 3831.1868495572849 0.0390625 1.6104765747021272
H 3831.1868495572849 0.046875 1.5110242294078833
H 3831.1868495572849 0.0546875 1.4262181523274979
H 3831.1868495572849 0.0625 1.3526218611971175
H 3831.1868495572849 0.0703125 1.2878707050870508
H 3831.1868495572849 0.078125 1.2302658142103331
H 3831.1868495572849 0.0859375 1.1785452367199993
H 3831.1868495572849 0.09375 1.1317462112901326
H 3831.1868495572849 0.109375 1.0500641130282533
H 3831.1868495572849 0.125 0.98084272384971749
H 3831.1868495572849 0.140625 0.92117102838492082
H 3831.1868495572849 0.15625 0.86902099800624955
H 3831.1868495572849 0.171875 0.82292740551550159
H 3831.1868495572849 0.1875 0.78180003249517327
H 3831.1868495572849 0.203125 0.74480769699771887
H 3831.1868495572849 0.21875 0.71130356866130517
H 3831.1868495572849 0.25 0.65281116070644529
H 3831.1868495572849 0.28125 0.60329093756946639
H 3831.1868495572849 0.3125 0.56069122067380572
H 3831.1868495572849 0.34375 0.52356565561445789
H 3831.1868495572849 0.375 0.49086041976255634
H 3831.1868495572849 0.40625 0.46178651947194593
H 3831.1868495572849 0.4375 0.43573959638219728
H 3831.1868495572849 0.46875 0.41224763071574433
H 3831.1868495572849 0.5 0.39093572990626635
H 3831.1868495572849 0.5625 0.35369908560609176
H 3831.1868495572849 0.625 0.32220681563550713
H 3831.1868495572849 0.6875 0.29519541987385667
H 3831.1868495572849 0.75 0.27175730734278725
H 3831.1868495572849 0.8125 0.2512212308242745
H 3831.1868495572849 0.875 0.2330785116654126
H 3831.1868495572849 0.9375 0.21693564517449859
H 3831.1868495572849 1 0.20248280025371379
H 4216.9650342858222 0 3.1415926535897931
H 4216.9650342858222 7.62939453125e-06 3.113945845076906
H 4216.9650342858222 1.52587890625e-05 3.102496267021345
H 4216.9650342858222 3.0517578125e-05 3.0863079655075905
H 4216.9650342858222 6.103515625e-05 3.0634251228880918
H 4216.9650342858222 0.0001220703125 3.0310946035976292
H 4216.9650342858222 0.000244140625 2.9854589370393771
H 4216.9650342858222 0.00048828125 2.9211638157752007
H 4216.9650342858222 0.000732421875 2.8720831276077434
H 4216.9650342858222 0.0009765625 2.8309172290916402
H 4216.9650342858222 0.00146484375 2.7623744089484679
H 4216.9650342858222 0.001953125 2.7051690419599979
H 4216.9650342858222 0.0029296875 2.61059688008989
H 4216.9650342858222 0.00390625 2.532411256102276
H 4216.9650342858222 0.005859375 2.4048687276346072
H 4216.9650342858222 0.0078125 2.3012374998922818
H 4216.9650342858222 0.009765625 2.2131155141435976
H 4216.9650342858222 0.01171875 2.1361221617023336
H 4216.9650342858222 0.015625 2.0058522108048509
H 4216.9650342858222 0.01953125 1.897971721695551
H 4216.9650342858222 0.0234375 1.8059478981102337
H 4216.9650342858222 0.02734375 1.7258363016933549
H 4216.9650342858222 0.03125 1.6550381787015997
H 4216.9650342858222 0.0390625 1.5346024759502026
H 4216.9650342858222 0.046875 1.4350561102759416
H 4216.9650342858222 0.0546875 1.3507228021135294
H 4216.9650342858222 0.0625 1.2779447922729952
H 4216.9650342858222 0.0703125 1.2142226956405879
H 4216.9650342858222 0.078125 1.1577727135637459
H 4216.9650342858222 0.0859375 1.1072780082038465
H 4216.9650342858222 0.09375 1.0617397250879201
H 4216.9650342858222 0.1015625 1.0203830836535719
H 4216.9650342858222 0.109375 0.98259571570014215
H 4216.9650342858222 0.1171875 0.94788579297131736
H 4216.9650342858222 0.125 0.91585277728163383
H 4216.9650342858222 0.140625 0.85855180827213884
H 4216.9650342858222 0.15625 0.80864657910338567
H 4216.9650342858222 0.171875 0.76466819866331903
H 4216.9650342858222 0.1875 0.725529833437351
H 4216.9650342858222 0.203125 0.69040695008078634
H 4216.9650342858222 0.21875 0.65866067797488315
H 4216.9650342858222 0.234375 0.62978699639778002
H 4216.9650342858222 0.25 0.60338201745362596
H 4216.9650342858222 0.265625 0.57911764648475517
H 4216.9650342858222 0.28125 0.5567241310077149
H 4216.9650342858222 0.296875 0.53597729991832699
H 4216.9650342858222 0.3125 0.5166890681888785
H 4216.9650342858222 0.34375 0.4818751123690288
H 4216.9650342858222 0.375 0.45126508902531981
H 4216.9650342858222 0.40625 0.42410006960133373
H 4216.9650342858222 0.4375 0.3998004599781142
H 4216.9650342858222 0.46875 0.37791476397279222
H 4216.9650342858222 0.5 0.35808521718604513
H 4216.9650342858222 0.53125 0.34002408472344747
H 4216.9650342858222 0.5625 0.32349691389489976
H 4216.9650342858222 0.59375 0.30831044754137338
H 4216.9650342858222 0.625 0.29430373624399575
H 4216.9650342858222 0.6875 0.26930904904545372
H 4216.9650342858222 0.75 0.24765556002355815
H 4216.9650342858222 0.8125 0.22871066154153175
H 4216.9650342858222 0.875 0.21199590942952051
H 4216.9650342858222 0.9375 0.19714184226802622
H 4216.9650342858222 1 0.18385802338382051
H 4641.5888336127773 0 3.1415926535897931
H 4641.5888336127773 7.62939453125e-06 3.1118260875582551
H 4641.5888336127773 1.52587890625e-05 3.099499035414802
H 4641.5888336127773 3.0517578125e-05 3.082070817965449
H 4641.5888336127773 6.103515625e-05 3.0574373499282874
H 4641.5888336127773 0.0001220703125 3.0226391973521594
H 4641.5888336127773 0.000244140625 2.9735366250511865
H 4641.5888336127773 0.00048828125 2.9044024964959183
H 4641.5888336127773 0.000732421875 2.8516751162943952
H 4641.5888336127773 0.0009765625 2.8074894623127307
H 4641.5888336127773 0.00146484375 2.7340122355653573
H 4641.5888336127773 0.001953125 2.6727928381363864
H 4641.5888336127773 0.0029296875 2.5718297959386458
H 4641.5888336127773 0.00390625 2.4886261308200428
H 4641.5888336127773 0.0048828125 2.4169282347627723
H 4641.5888336127773 0.005859375 2.3534957674804016
H 4641.5888336127773 0.0078125 2.2443153494373362
H 4641.5888336127773 0.009765625 2.1519545941554457
H 4641.5888336127773 0.01171875 2.0716437780406167
H 4641.5888336127773 0.013671875 2.0005030603962202
H 4641.5888336127773 0.015625 1.9366294478662074
H 4641.5888336127773 0.01953125 1.8256862921599271
H 4641.5888336127773 0.0234375 1.7316925936087926
H 4641.5888336127773 0.02734375 1.6503573135167002
H 4641.5888336127773 0.03125 1.5788620406872345
H 4641.5888336127773 0.03515625 1.5152429579163225
H 4641.5888336127773 0.0390625 1.4580713340284013
H 4641.5888336127773 0.04296875 1.4062727852632959
H 4641.5888336127773 0.046875 1.3590179307084018
H 4641.5888336127773 0.05078125 1.3156526995322952
H 4641.5888336127773 0.0546875 1.2756520201375521
H 4641.5888336127773 0.0625 1.2041072914039848
H 4641.5888336127773 0.0703125 1.1417623055604971
H 4641.5888336127773 0.078125 1.0867595187879506
H 4641.5888336127773 0.0859375 1.0377366218777544
H 4641.5888336127773 0.09375 0.9936664396376651
H 4641.5888336127773 0.1015625 0.95375656613983928
H 4641.5888336127773 0.109375 0.91738382087863846
H 4641.5888336127773 0.1171875 0.88404997256583995
H 4641.5888336127773 0.125 0.85335096474746175
H 4641.5888336127773 0.1328125 0.82495499747074552
H 4641.5888336127773 0.140625 0.7985865826304015
H 4641.5888336127773 0.15625 0.75104403442413803
H 4641.5888336127773 0.171875 0.70926321489074118
H 4641.5888336127773 0.1875 0.67216954827295172
H 4641.5888336127773 0.203125 0.63895158187290324
H 4641.5888336127773 0.21875 0.60898314022669897
H 4641.5888336127773 0.234375 0.58177199747578179
H 4641.5888336127773 0.25 0.55692498290922599
H 4641.5888336127773 0.265625 0.53412362656520074
H 4641.5888336127773 0.28125 0.51310676825962664
H 4641.5888336127773 0.296875 0.49365788753911133
H 4641.5888336127773 0.3125 0.475595707393484
H 4641.5888336127773 0.34375 0.44304175022156977
H 4641.5888336127773 0.375 0.41446881230424726
H 4641.5888336127773 0.40625 0.38915089758119548
H 4641.5888336127773 0.4375 0.36653505599260638
H 4641.5888336127773 0.46875 0.34619155975200799
H 4641.5888336127773 0.5 0.32778060020124089
H 4641.5888336127773 0.53125 0.31102938873695063
H 4641.5888336127773 0.5625 0.29571602034831823
H 4641.5888336127773 0.625 0.26870299708462264
H 4641.5888336127773 0.6875 0.24561268353314336
H 4641.5888336127773 0.75 0.22563826847763879
H 4641.5888336127773 0.8125 0.20818560953500054
H 4641.5888336127773 0.875 0.19280615831272474
H 4641.5888336127773 0.9375 0.1791540919425203
H 4641.5888336127773 1 0.16695794795626107
H 5108.9697745069243 0 3.1415926535897931
H 5108.9697745069243 3.814697265625e-06 3.1189107850604643
H 5108.9697745069243 7.62939453125e-06 3.1095168410742713
H 5108.9697745069243 1.52587890625e-05 3.0962339797677298
H 5108.9697745069243 3.0517578125e-05 3.0774553446889819
H 5108.9697745069243 6.103515625e-05 3.0509157705822449
H 5108.9697745069243 0.0001220703125 3.0134323318468841
H 5108.9697745069243 0.000244140625 2.9605612911856745
H 5108.9697745069243 0.00048828125 2.8861789985354283
H 5108.9697745069243 0.000732421875 2.8295087259812179
H 5108.9697745069243 0.0009765625 2.7820679669973649
H 5108.9697745069243 0.00146484375 2.7032953876128616
H 5108.9697745069243 0.001953125 2.6377943277419407
H 5108.9697745069243 0.0029296875 2.530074104176451
H 5108.9697745069243 0.00390625 2.4416282406226566
H 5108.9697745069243 0.0048828125 2.3656791249383016
H 5108.9697745069243 0.005859375 2.2987087930350611
H 5108.9697745069243 0.0078125 2.1839698509360983
H 5108.9697745069243 0.009765625 2.0874692963539467
H 5108.9697745069243 0.01171875 2.0040038898339736
H 5108.9697745069243 0.013671875 1.9304293188568835
H 5108.9697745069243 0.015625 1.8646676714535535
H 5108.9697745069243 0.01953125 1.7511308494447519
H 5108.9697745069243 0.0234375 1.6556341340794027
H 5108.9697745069243 0.02734375 1.5735185637790168
H 5108.9697745069243 0.03125 1.5017373857121077
H 5108.9697745069243 0.03515625 1.4381778498042603
H 5108.9697745069243 0.0390625 1.3813104955217259
H 5108.9697745069243 0.04296875 1.3299908989695062
H 5108.9697745069243 0.046875 1.2833399081424233
H 5108.9697745069243 0.05078125 1.240667465535648
H 5108.9697745069243 0.0546875 1.2014221141645987
H 5108.9697745069243 0.0625 1.1315023374623125
H 5108.9697745069243 0.0703125 1.0708542834092403
H 5108.9697745069243 0.078125 1.0175606074006169
H 5108.9697745069243 0.0859375 0.97022461806064619
H 5108.9697745069243 0.09375 0.92779959193380002
H 5108.9697745069243 0.1015625 0.8894824453312502
H 5108.9697745069243 0.109375 0.85464471102871409
H 5108.9697745069243 0.1171875 0.82278617423634159
H 5108.9697745069243 0.125 0.79350281733750139
H 5108.9697745069243 0.140625 0.74139651957841934
H 5108.9697745069243 0.15625 0.69629606704810509
H 5108.9697745069243 0.171875 0.65676189704463228
H 5108.9697745069243 0.1875 0.62173985982686686
H 5108.9697745069243 0.203125 0.59043737127835305
H 5108.9697745069243 0.21875 0.56224512429075491
H 5108.9697745069243 0.234375 0.53668574307221206
H 5108.9697745069243 0.25 0.51337904103748544
H 5108.9697745069243 0.265625 0.49201787486089144
H 5108.9697745069243 0.28125 0.47235096762619477
H 5108.9697745069243 0.3125 0.43730257704180042
H 5108.9697745069243 0.34375 0.40694099486311286
H 5108.9697745069243 0.375 0.38033457247796409
H 5108.9697745069243 0.40625 0.35679231122182031
H 5108.9697745069243 0.4375 0.33578918870648478
H 5108.9697745069243 0.46875 0.31691804075929619
H 5108.9697745069243 0.5 0.29985749880311952
H 5108.9697745069243 0.53125 0.28435000382278419
H 5108.9697745069243 0.5625 0.27018635062709739
H 5108.9697745069243 0.625 0.2452318672151379
H 5108.9697745069243 0.6875 0.2239329536239234
H 5108.9697745069243 0.75 0.20553283188410942
H 5108.9697745069243 0.8125 0.18947522473806133
H 5108.9697745069243 0.875 0.1753408460666912
H 5108.9697745069243 0.9375 0.1628068986026685
H 5108.9697745069243 1 0.15162032431683636
H 5623.4132519034911 0 3.1415926535897931
H 5623.4132519034911 3.814697265625e-06 3.1171297485347655
H 5623.4132519034911 7.62939453125e-06 3.1069983969570587
H 5623.4132519034911 1.52587890625e-05 3.0926732720511407
H 5623.4132519034911 3.0517578125e-05 3.0724223158053019
H 5623.4132519034911 6.103515625e-05 3.0438052574892356
H 5623.4132519034911 0.0001220703125 3.0033970341307601
H 5623.4132519034911 0.000244140625 2.9464268379343945
H 5623.4132519034911 0.00048828125 2.8663508679952332
H 5623.4132519034911 0.000732421875 2.805418448445133
H 5623.4132519034911 0.0009765625 2.7544716064806867
H 5623.4132519034911 0.00146484375 2.6700251568222324
H 5623.4132519034911 0.001953125 2.5999689066959757
H 5623.4132519034911 0.0029296875 2.4851338578561806
H 5623.4132519034911 0.00390625 2.3912459781162188
H 5623.4132519034911 0.0048828125 2.3109457900331223
H 5623.4132519034911 0.005859375 2.2404059931869247
H 5623.4132519034911 0.0078125 2.120177625824438
H 5623.4132519034911 0.009765625 2.0197126766194478
H 5623.4132519034911 0.01171875 1.9333256208480236
H 5623.4132519034911 0.013671875 1.8575798704214568
H 5623.4132519034911 0.015625 1.7902059156891903
H 5623.4132519034911 0.01953125 1.6746288564379872
H 5623.4132519034911 0.0234375 1.5781540370795779
H 5623.4132519034911 0.02734375 1.4957389814692117
H 5623.4132519034911 0.03125 1.4241048788061346
H 5623.4132519034911 0.03515625 1.3609914585428542
H 5623.4132519034911 0.0390625 1.3047720394964395
