4.400000000E+06 9.940168994E+02 2.269599980E+02 5.629112726E+02 2.369240742E+02 1.096032499E+02
4.600000000E+06 9.599973984E+02 2.195192746E+02 5.445246906E+02 2.301280783E+02 1.062259718E+02
4.800000000E+06 9.284338235E+02 2.126003522E+02 5.274095980E+02 2.237487118E+02 1.030697578E+02
5.000000000E+06 8.990608476E+02 2.061472955E+02 5.114310762E+02 2.177478340E+02 1.001129534E+02
5.200000000E+06 8.716513775E+02 2.001134094E+02 4.964775448E+02 2.120918422E+02 9.733667802E+01
5.400000000E+06 8.460090226E+02 1.944579416E+02 4.824511142E+02 2.067510202E+02 9.472439227E+01
5.600000000E+06 8.219628876E+02 1.891447827E+02 4.692642789E+02 2.016989954E+02 9.226154416E+01
5.800000000E+06 7.993639911E+02 1.841428610E+02 4.568420757E+02 1.969122822E+02 8.993527727E+01
6.000000000E+06 7.780815520E+02 1.794246682E+02 4.451178370E+02 1.923698983E+02 8.773418924E+01
6.200000000E+06 7.580003292E+02 1.749659011E+02 4.340325473E+02 1.880530394E+02 8.564813043E+01
6.400000000E+06 7.390183882E+02 1.707450797E+02 4.235340223E+02 1.839448036E+02 8.366803528E+01
6.600000000E+06 7.210451092E+02 1.667428658E+02 4.135750015E+02 1.800299566E+02 8.178578027E+01
6.800000000E+06 7.039997902E+02 1.629421853E+02 4.041138779E+02 1.762947299E+02 7.999406369E+01
7.000000000E+06 6.878102262E+02 1.593276710E+02 3.951130903E+02 1.727266481E+02 7.828630353E+01
7.200000000E+06 6.724116287E+02 1.558855065E+02 3.865388218E+02 1.693143802E+02 7.665655019E+01
7.400000000E+06 6.577456959E+02 1.526032572E+02 3.783606208E+02 1.660476104E+02 7.509941169E+01
7.600000000E+06 6.437597864E+02 1.494696124E+02 3.705506915E+02 1.629169266E+02 7.360998935E+01
7.800000000E+06 6.304062791E+02 1.464743810E+02 3.630840213E+02 1.599137226E+02 7.218382211E+01
8.000000000E+06 6.176419598E+02 1.436082811E+02 3.559377863E+02 1.570301134E+02 7.081683832E+01
8.200000000E+06 6.054275245E+02 1.408628572E+02 3.490911733E+02 1.542588608E+02 6.950531384E+01
8.400000000E+06 5.937271419E+02 1.382303885E+02 3.425251615E+02 1.515933076E+02 6.824583535E+01
8.600000000E+06 5.825080767E+02 1.357038177E+02 3.362223543E+02 1.490273203E+02 6.703526836E+01
8.800000000E+06 5.717403532E+02 1.332766548E+02 3.301667233E+02 1.465552383E+02 6.587072904E+01
9.000000000E+06 5.613964756E+02 1.309429556E+02 3.243435937E+02 1.441718286E+02 6.474955941E+01
9.200000000E+06 5.514511698E+02 1.286972437E+02 3.187394296E+02 1.418722460E+02 6.366930546E+01
9.400000000E+06 5.418811625E+02 1.265344695E+02 3.133417424E+02 1.396519976E+02 6.262769781E+01
9.600000000E+06 5.326649847E+02 1.244499692E+02 3.081389896E+02 1.375069108E+02 6.162263447E+01
9.800000000E+06 5.237827994E+02 1.224394285E+02 3.031204868E+02 1.354331054E+02 6.065216559E+01
1.000000000E+07 5.152162474E+02 1.204988511E+02 2.982763340E+02 1.334269680E+02 5.971447975E+01
1.020000000E+07 5.069483106E+02 1.186245242E+02 2.935973228E+02 1.314851293E+02 5.880789183E+01
1.040000000E+07 4.989631916E+02 1.168130017E+02 2.890749069E+02 1.296044436E+02 5.793083208E+01
1.060000000E+07 4.912462044E+02 1.150610753E+02 2.847011238E+02 1.277819705E+02 5.708183629E+01
1.080000000E+07 4.837836779E+02 1.133657553E+02 2.804685505E+02 1.260149582E+02 5.625953704E+01
1.100000000E+07 4.765628684E+02 1.117242518E+02 2.763702571E+02 1.243008284E+02 5.546265568E+01
1.120000000E+07 4.695718824E+02 1.101339588E+02 2.723997673E+02 1.226371631E+02 5.468999526E+01
1.140000000E+07 4.627996050E+02 1.085924384E+02 2.685510207E+02 1.210216914E+02 5.394043398E+01
1.160000000E+07 4.562356378E+02 1.070974082E+02 2.648183411E+02 1.194522794E+02 5.321291937E+01
1.180000000E+07 4.498702409E+02 1.056467274E+02 2.611964018E+02 1.179269192E+02 5.250646294E+01
1.200000000E+07 4.436942812E+02 1.042383877E+02 2.576802052E+02 1.164437199E+02 5.182013534E+01
1.220000000E+07 4.376991858E+02 1.028705021E+02 2.542650535E+02 1.150008990E+02 5.115306200E+01
1.240000000E+07 4.318768986E+02 1.015412960E+02 2.509465273E+02 1.135967750E+02 5.050441907E+01
1.260000000E+07 4.262198424E+02 1.002490988E+02 2.477204650E+02 1.122297599E+02 4.987342980E+01
1.280000000E+07 4.207208829E+02 9.899233631E+01 2.445829442E+02 1.108983527E+02 4.925936114E+01
1.300000000E+07 4.153732967E+02 9.776952389E+01 2.415302647E+02 1.096011340E+02 4.866152073E+01
1.320000000E+07 4.101707421E+02 9.657926013E+01 2.385589326E+02 1.083367598E+02 4.807925406E+01
1.340000000E+07 4.051072318E+02 9.542022101E+01 2.356656465E+02 1.071039569E+02 4.751194192E+01
