8.400000000E+06 1.545880926E+00 7.601219416E-01 1.516093593E+00 2.556035973E-01 2.083328553E-01
8.600000000E+06 1.514205762E+00 7.447967412E-01 1.485535135E+00 2.506036647E-01 2.042102108E-01
8.800000000E+06 1.483874324E+00 7.301154248E-01 1.456259542E+00 2.458096439E-01 2.002586416E-01
9.000000000E+06 1.454801242E+00 7.160373723E-01 1.428185951E+00 2.412087467E-01 1.964674592E-01
9.200000000E+06 1.426908299E+00 7.025253482E-01 1.401240236E+00 2.367892364E-01 1.928268584E-01
9.400000000E+06 1.400123694E+00 6.895451537E-01 1.375354306E+00 2.325403211E-01 1.893278277E-01
9.600000000E+06 1.374381390E+00 6.770653211E-01 1.350465507E+00 2.284520597E-01 1.859620690E-01
9.800000000E+06 1.349620548E+00 6.650568448E-01 1.326516083E+00 2.245152791E-01 1.827219289E-01
1.000000000E+07 1.325785017E+00 6.534929433E-01 1.303452701E+00 2.207215007E-01 1.796003360E-01
1.020000000E+07 1.302822892E+00 6.423488487E-01 1.281226038E+00 2.170628753E-01 1.765907466E-01
1.040000000E+07 1.280686118E+00 6.316016198E-01 1.259790402E+00 2.135321254E-01 1.736870958E-01
1.060000000E+07 1.259330134E+00 6.212299752E-01 1.239103409E+00 2.101224938E-01 1.708837542E-01
1.080000000E+07 1.238713564E+00 6.112141456E-01 1.219125681E+00 2.068276973E-01 1.681754894E-01
1.100000000E+07 1.218797930E+00 6.015357399E-01 1.199820583E+00 2.036418854E-01 1.655574311E-01
1.120000000E+07 1.199547408E+00 5.921776273E-01 1.181153992E+00 2.005596038E-01 1.630250400E-01
1.140000000E+07 1.180928594E+00 5.831238297E-01 1.163094076E+00 1.975757609E-01 1.605740802E-01
1.160000000E+07 1.162910309E+00 5.743594264E-01 1.145611109E+00 1.946855978E-01 1.582005940E-01
1.180000000E+07 1.145463411E+00 5.658704668E-01 1.128677299E+00 1.918846616E-01 1.559008792E-01
1.200000000E+07 1.128560633E+00 5.576438927E-01 1.112266626E+00 1.891687808E-01 1.536714686E-01
1.220000000E+07 1.112176430E+00 5.496674676E-01 1.096354711E+00 1.865340432E-01 1.515091116E-01
1.240000000E+07 1.096286851E+00 5.419297121E-01 1.080918678E+00 1.839767763E-01 1.494107574E-01
1.260000000E+07 1.080869407E+00 5.344198469E-01 1.065937049E+00 1.814935285E-01 1.473735397E-01
1.280000000E+07 1.065902969E+00 5.271277385E-01 1.051389630E+00 1.790810529E-01 1.453947631E-01
1.300000000E+07 1.051367661E+00 5.200438526E-01 1.037257420E+00 1.767362923E-01 1.434718900E-01
1.320000000E+07 1.037244769E+00 5.131592092E-01 1.023522524E+00 1.744563654E-01 1.416025296E-01
1.340000000E+07 1.023516657E+00 5.064653429E-01 1.010168070E+00 1.722385539E-01 1.397844271E-01
1.360000000E+07 1.010166691E+00 4.999542666E-01 9.971781381E-01 1.700802917E-01 1.380154540E-01
1.380000000E+07 9.971791658E-01 4.936184374E-01 9.845376959E-01 1.679791536E-01 1.362935997E-01
1.400000000E+07 9.845392450E-01 4.874507267E-01 9.722325340E-01 1.659328461E-01 1.346169631E-01
1.420000000E+07 9.722328966E-01 4.814443910E-01 9.602492113E-01 1.639391984E-01 1.329837450E-01
1.440000000E+07 9.602468420E-01 4.755930470E-01 9.485750037E-01 1.619961545E-01 1.313922418E-01
1.460000000E+07 9.485685045E-01 4.698906471E-01 9.371978559E-01 1.601017649E-01 1.298408389E-01
1.480000000E+07 9.371859641E-01 4.643314578E-01 9.261063385E-01 1.582541807E-01 1.283280050E-01
1.500000000E+07 9.260879142E-01 4.589100392E-01 9.152896072E-01 1.564516466E-01 1.268522864E-01
1.520000000E+07 9.152636228E-01 4.536212264E-01 9.047373654E-01 1.546924948E-01 1.254123029E-01
1.540000000E+07 9.047028961E-01 4.484601123E-01 8.944398303E-01 1.529751402E-01 1.240067423E-01
