1.920000000E+07 1.002462437E+01 4.885204814E+00 9.735408722E+00 1.615373367E+00 1.324470694E+00
1.940000000E+07 9.934635304E+00 4.842205040E+00 9.649890981E+00 1.601703088E+00 1.313100510E+00
1.960000000E+07 9.846346251E+00 4.800007548E+00 9.565964662E+00 1.588280887E+00 1.301938696E+00
1.980000000E+07 9.759708454E+00 4.758589547E+00 9.483584678E+00 1.575099874E+00 1.290979420E+00
2.000000000E+07 9.674675022E+00 4.717929111E+00 9.402707651E+00 1.562153418E+00 1.280217068E+00
2.020000000E+07 9.591200841E+00 4.678005141E+00 9.323291829E+00 1.549435134E+00 1.269646237E+00
2.040000000E+07 9.509242498E+00 4.638797324E+00 9.245297016E+00 1.536938869E+00 1.259261721E+00
2.060000000E+07 9.428758184E+00 4.600286095E+00 9.168684490E+00 1.524658690E+00 1.249058504E+00
2.080000000E+07 9.349707640E+00 4.562452605E+00 9.093416946E+00 1.512588882E+00 1.239031752E+00
2.100000000E+07 9.272052072E+00 4.525278689E+00 9.019458420E+00 1.500723928E+00 1.229176801E+00
2.120000000E+07 9.195754089E+00 4.488746832E+00 8.946774243E+00 1.489058508E+00 1.219489155E+00
2.140000000E+07 9.120777638E+00 4.452840141E+00 8.875330968E+00 1.477587486E+00 1.209964475E+00
2.160000000E+07 9.047087947E+00 4.417542318E+00 8.805096325E+00 1.466305904E+00 1.200598572E+00
2.180000000E+07 8.974651470E+00 4.382837636E+00 8.736039171E+00 1.455208974E+00 1.191387403E+00
2.200000000E+07 8.903435824E+00 4.348710910E+00 8.668129431E+00 1.444292069E+00 1.182327061E+00
2.220000000E+07 8.833409746E+00 4.315147474E+00 8.601338062E+00 1.433550720E+00 1.173413774E+00
2.240000000E+07 8.764543045E+00 4.282133164E+00 8.535637006E+00 1.422980605E+00 1.164643893E+00
2.260000000E+07 8.696806554E+00 4.249654288E+00 8.470999143E+00 1.412577545E+00 1.156013893E+00
2.280000000E+07 8.630172088E+00 4.217697616E+00 8.407398263E+00 1.402337498E+00 1.147520365E+00
2.300000000E+07 8.564612398E+00 4.186250353E+00 8.344809015E+00 1.392256555E+00 1.139160010E+00
2.320000000E+07 8.500101136E+00 4.155300123E+00 8.283206880E+00 1.382330931E+00 1.130929638E+00
2.340000000E+07 8.436612824E+00 4.124834956E+00 8.222568136E+00 1.372556961E+00 1.122826160E+00
2.360000000E+07 8.374122807E+00 4.094843264E+00 8.162869824E+00 1.362931100E+00 1.114846586E+00
2.380000000E+07 8.312607223E+00 4.065313833E+00 8.104089716E+00 1.353449909E+00 1.106988019E+00
2.400000000E+07 8.252042978E+00 4.036235803E+00 8.046206290E+00 1.344110061E+00 1.099247656E+00
2.420000000E+07 8.192407704E+00 4.007598657E+00 7.989198698E+00 1.334908329E+00 1.091622779E+00
2.440000000E+07 8.133679742E+00 3.979392204E+00 7.933046742E+00 1.325841585E+00 1.084110754E+00
2.460000000E+07 8.075838106E+00 3.951606571E+00 7.877730849E+00 1.316906799E+00 1.076709027E+00
2.480000000E+07 8.018862460E+00 3.924232188E+00 7.823232045E+00 1.308101028E+00 1.069415124E+00
2.500000000E+07 7.962733090E+00 3.897259775E+00 7.769531932E+00 1.299421419E+00 1.062226643E+00
2.520000000E+07 7.907430883E+00 3.870680332E+00 7.716612667E+00 1.290865206E+00 1.055141254E+00
2.540000000E+07 7.852937308E+00 3.844485133E+00 7.664456942E+00 1.282429702E+00 1.048156698E+00
2.560000000E+07 7.799234383E+00 3.818665707E+00 7.613047963E+00 1.274112298E+00 1.041270781E+00
2.580000000E+07 7.746304666E+00 3.793213837E+00 7.562369432E+00 1.265910463E+00 1.034481373E+00
2.600000000E+07 7.694131226E+00 3.768121543E+00 7.512405525E+00 1.257821738E+00 1.027786405E+00
2.620000000E+07 7.642697630E+00 3.743381080E+00 7.463140878E+00 1.249843733E+00 1.021183870E+00
