6.000000000E+06 1.362872422E+03 6.196980280E+02 1.207550709E+03 1.737104507E+02 1.507003690E+02
6.200000000E+06 1.327658356E+03 6.045479932E+02 1.178851482E+03 1.701247388E+02 1.473952543E+02
6.400000000E+06 1.294369809E+03 5.901909725E+02 1.151614226E+03 1.667001869E+02 1.442477067E+02
6.600000000E+06 1.262848650E+03 5.765654292E+02 1.125729199E+03 1.634258555E+02 1.412463225E+02
6.800000000E+06 1.232953645E+03 5.636149859E+02 1.101094686E+03 1.602917780E+02 1.383807894E+02
7.000000000E+06 1.204558442E+03 5.512890111E+02 1.077619107E+03 1.572888556E+02 1.356417578E+02
7.200000000E+06 1.177549743E+03 5.395424654E+02 1.055221181E+03 1.544087657E+02 1.330207310E+02
7.400000000E+06 1.151825294E+03 5.283330456E+02 1.033823272E+03 1.516438809E+02 1.305099685E+02
7.600000000E+06 1.127293039E+03 5.176239773E+02 1.013358760E+03 1.489871989E+02 1.281024038E+02
7.800000000E+06 1.103869576E+03 5.073813810E+02 9.937658026E+02 1.464322790E+02 1.257915715E+02
8.000000000E+06 1.081479222E+03 4.975744196E+02 9.749879986E+02 1.439731875E+02 1.235715445E+02
8.200000000E+06 1.060053130E+03 4.881749615E+02 9.569737952E+02 1.416044487E+02 1.214368784E+02
8.400000000E+06 1.039528557E+03 4.791574847E+02 9.396764703E+02 1.393210012E+02 1.193825631E+02
8.600000000E+06 1.019848093E+03 4.704980411E+02 9.230517191E+02 1.371181599E+02 1.174039798E+02
8.800000000E+06 1.000959244E+03 4.621751864E+02 9.070601613E+02 1.349915811E+02 1.154968635E+02
9.000000000E+06 9.828138226E+02 4.541690260E+02 8.916650864E+02 1.329372319E+02 1.136572688E+02
9.200000000E+06 9.653675321E+02 4.464612293E+02 8.768326174E+02 1.309513630E+02 1.118815410E+02
9.400000000E+06 9.485795795E+02 4.390348775E+02 8.625314390E+02 1.290304841E+02 1.101662889E+02
9.600000000E+06 9.324123311E+02 4.318743285E+02 8.487325582E+02 1.271713414E+02 1.085083617E+02
9.800000000E+06 9.168310177E+02 4.249651606E+02 8.354092491E+02 1.253708984E+02 1.069048276E+02
1.000000000E+07 9.018034377E+02 4.182938188E+02 8.225362363E+02 1.236263173E+02 1.053529550E+02
1.020000000E+07 8.872997593E+02 4.118478853E+02 8.100904506E+02 1.219349435E+02 1.038501954E+02
1.040000000E+07 8.732922821E+02 4.056157557E+02 7.980502697E+02 1.202942905E+02 1.023941684E+02
1.060000000E+07 8.597552525E+02 3.995866216E+02 7.863955308E+02 1.187020268E+02 1.009826478E+02
1.080000000E+07 8.466646959E+02 3.937504037E+02 7.751074093E+02 1.171559644E+02 9.961354896E+01
1.100000000E+07 8.339982620E+02 3.880976898E+02 7.641683068E+02 1.156540469E+02 9.828491802E+01
1.120000000E+07 8.217350909E+02 3.826196807E+02 7.535617537E+02 1.141943407E+02 9.699492144E+01
1.140000000E+07 8.098556887E+02 3.773081576E+02 7.432723625E+02 1.127750252E+02 9.574183674E+01
1.160000000E+07 7.983418132E+02 3.721553687E+02 7.332855706E+02 1.113943847E+02 9.452404433E+01
1.180000000E+07 7.871763802E+02 3.671540900E+02 7.235878272E+02 1.100508013E+02 9.334001967E+01
1.200000000E+07 7.763433683E+02 3.622975225E+02 7.141663552E+02 1.087427473E+02 9.218832640E+01
1.220000000E+07 7.658277378E+02 3.575792744E+02 7.050091325E+02 1.074687797E+02 9.106761003E+01
1.240000000E+07 7.556153558E+02 3.529933312E+02 6.961048362E+02 1.062275337E+02 8.997659203E+01
1.260000000E+07 7.456929284E+02 3.485340280E+02 6.874427924E+02 1.050177178E+02 8.891406462E+01
1.280000000E+07 7.360479382E+02 3.441960237E+02 6.790129290E+02 1.038381087E+02 8.787888578E+01
1.300000000E+07 7.266685893E+02 3.399742788E+02 6.708057346E+02 1.026875471E+02 8.686997491E+01
1.320000000E+07 7.175437543E+02 3.358640378E+02 6.628122299E+02 1.015649331E+02 8.588630860E+01
1.340000000E+07 7.086629273E+02 3.318607933E+02 6.550238888E+02 1.004692228E+02 8.492691694E+01
1.360000000E+07 7.000161816E+02 3.279602928E+02 6.474326699E+02 9.939942450E+01 8.399087996E+01
1.380000000E+07 6.915941289E+02 3.241585064E+02 6.400309442E+02 9.835459564E+01 8.307732446E+01
1.400000000E+07 6.833878843E+02 3.204516159E+02 6.328114784E+02 9.733383960E+01 8.218542106E+01
1.420000000E+07 6.753890309E+02 3.168360004E+02 6.257674083E+02 9.633630294E+01 8.131438141E+01
1.440000000E+07 6.675895909E+02 3.133082241E+02 6.188922163E+02 9.536117287E+01 8.046345569E+01
1.460000000E+07 6.599819958E+02 3.098650243E+02 6.121797087E+02 9.440767477E+01 7.963193023E+01
1.480000000E+07 6.525590612E+02 3.065033004E+02 6.056239964E+02 9.347506999E+01 7.881912538E+01
1.500000000E+07 6.453139617E+02 3.032201041E+02 5.992194758E+02 9.256265375E+01 7.802439341E+01
1.520000000E+07 6.382402090E+02 3.000126301E+02 5.929608114E+02 9.166975318E+01 7.724711672E+01
1.540000000E+07 6.313316314E+02 2.968782079E+02 5.868429224E+02 9.079572557E+01 7.648670602E+01
1.560000000E+07 6.245823538E+02 2.938142908E+02 5.808609587E+02 8.993995663E+01 7.574259878E+01
1.580000000E+07 6.179867806E+02 2.908184535E+02 5.750103001E+02 8.910185891E+01 7.501425761E+01
1.600000000E+07 6.115395791E+02 2.878883814E+02 5.692865352E+02 8.828087044E+01 7.430116897E+01
1.620000000E+07 6.052356637E+02 2.850218658E+02 5.636854511E+02 8.747645318E+01 7.360284177E+01
