3.800000000E+07 7.260618476E+00 1.774332235E+00 4.282378486E+00 2.086326667E+00 8.889850474E-01
3.820000000E+07 7.227341109E+00 1.766314608E+00 4.262765801E+00 2.076992833E+00 8.849486945E-01
3.840000000E+07 7.194386011E+00 1.758373964E+00 4.243342851E+00 2.067747934E+00 8.809511707E-01
3.860000000E+07 7.161748421E+00 1.750509174E+00 4.224106834E+00 2.058590673E+00 8.769919055E-01
3.880000000E+07 7.129423669E+00 1.742719129E+00 4.205055005E+00 2.049519776E+00 8.730703394E-01
3.900000000E+07 7.097407183E+00 1.735002742E+00 4.186184674E+00 2.040533999E+00 8.691859240E-01
3.920000000E+07 7.065694481E+00 1.727358952E+00 4.167493203E+00 2.031632117E+00 8.653381218E-01
3.940000000E+07 7.034281166E+00 1.719786712E+00 4.148978007E+00 2.022812932E+00 8.615264055E-01
3.960000000E+07 7.003162923E+00 1.712284998E+00 4.130636549E+00 2.014075269E+00 8.577502584E-01
3.980000000E+07 6.972335525E+00 1.704852806E+00 4.112466341E+00 2.005417972E+00 8.540091730E-01
4.000000000E+07 6.941794833E+00 1.697489153E+00 4.094464947E+00 1.996839912E+00 8.503026527E-01
4.020000000E+07 6.911536770E+00 1.690193071E+00 4.076629970E+00 1.988339979E+00 8.466302090E-01
4.040000000E+07 6.881557350E+00 1.682963612E+00 4.058959066E+00 1.979917081E+00 8.429913636E-01
4.060000000E+07 6.851852659E+00 1.675799845E+00 4.041449931E+00 1.971570153E+00 8.393856471E-01
4.080000000E+07 6.822418857E+00 1.668700860E+00 4.024100306E+00 1.963298143E+00 8.358125984E-01
4.100000000E+07 6.793252172E+00 1.661665759E+00 4.006907974E+00 1.955100024E+00 8.322717655E-01
4.120000000E+07 6.764348912E+00 1.654693664E+00 3.989870761E+00 1.946974785E+00 8.287627049E-01
4.140000000E+07 6.735705443E+00 1.647783713E+00 3.972986529E+00 1.938921433E+00 8.252849809E-01
4.160000000E+07 6.707318207E+00 1.640935058E+00 3.956253184E+00 1.930938997E+00 8.218381661E-01
4.180000000E+07 6.679183702E+00 1.634146868E+00 3.939668668E+00 1.923026519E+00 8.184218406E-01
4.200000000E+07 6.651298498E+00 1.627418326E+00 3.923230961E+00 1.915183060E+00 8.150355925E-01
4.220000000E+07 6.623659225E+00 1.620748632E+00 3.906938082E+00 1.907407701E+00 8.116790176E-01
4.240000000E+07 6.596262575E+00 1.614136999E+00 3.890788083E+00 1.899699535E+00 8.083517182E-01
4.260000000E+07 6.569105299E+00 1.607582654E+00 3.874779054E+00 1.892057674E+00 8.050533047E-01
4.280000000E+07 6.542184204E+00 1.601084838E+00 3.858909115E+00 1.884481245E+00 8.017833936E-01
4.300000000E+07 6.515496158E+00 1.594642805E+00 3.843176424E+00 1.876969390E+00 7.985416089E-01
4.320000000E+07 6.489038084E+00 1.588255823E+00 3.827579170E+00 1.869521266E+00 7.953275810E-01
4.340000000E+07 6.462806956E+00 1.581923174E+00 3.812115573E+00 1.862136047E+00 7.921409466E-01
4.360000000E+07 6.436799807E+00 1.575644150E+00 3.796783886E+00 1.854812918E+00 7.889813493E-01
4.380000000E+07 6.411013718E+00 1.569418056E+00 3.781582393E+00 1.847551081E+00 7.858484384E-01
4.400000000E+07 6.385445820E+00 1.563244212E+00 3.766509406E+00 1.840349750E+00 7.827418696E-01
4.420000000E+07 6.360093302E+00 1.557121946E+00 3.751563269E+00 1.833208155E+00 7.796613049E-01
4.440000000E+07 6.334953391E+00 1.551050599E+00 3.736742351E+00 1.826125536E+00 7.766064114E-01
4.460000000E+07 6.310023369E+00 1.545029525E+00 3.722045054E+00 1.819101147E+00 7.735768625E-01
4.480000000E+07 6.285300564E+00 1.539058087E+00 3.707469803E+00 1.812134257E+00 7.705723370E-01
4.500000000E+07 6.260782344E+00 1.533135658E+00 3.693015052E+00 1.805224145E+00 7.675925188E-01
4.520000000E+07 6.236466129E+00 1.527261624E+00 3.678679281E+00 1.798370101E+00 7.646370978E-01
4.540000000E+07 6.212349378E+00 1.521435380E+00 3.664460996E+00 1.791571431E+00 7.617057687E-01
4.560000000E+07 6.188429594E+00 1.515656332E+00 3.650358727E+00 1.784827448E+00 7.587982316E-01
4.580000000E+07 6.164704327E+00 1.509923895E+00 3.636371031E+00 1.778137481E+00 7.559141915E-01
4.600000000E+07 6.141171160E+00 1.504237495E+00 3.622496486E+00 1.771500866E+00 7.530533581E-01
4.620000000E+07 6.117827723E+00 1.498596566E+00 3.608733698E+00 1.764916953E+00 7.502154465E-01
4.640000000E+07 6.094671677E+00 1.493000552E+00 3.595081291E+00 1.758385100E+00 7.474001758E-01
4.660000000E+07 6.071700730E+00 1.487448906E+00 3.581537915E+00 1.751904677E+00 7.446072701E-01
4.680000000E+07 6.048912623E+00 1.481941090E+00 3.568102241E+00 1.745475065E+00 7.418364579E-01
4.700000000E+07 6.026305138E+00 1.476476576E+00 3.554772964E+00 1.739095655E+00 7.390874725E-01
4.720000000E+07 6.003876090E+00 1.471054843E+00 3.541548796E+00 1.732765845E+00 7.363600511E-01
4.740000000E+07 5.981623325E+00 1.465675378E+00 3.528428473E+00 1.726485045E+00 7.336539349E-01
4.760000000E+07 5.959544739E+00 1.460337678E+00 3.515410752E+00 1.720252676E+00 7.309688703E-01
4.780000000E+07 5.937638242E+00 1.455041247E+00 3.502494407E+00 1.714068165E+00 7.283046065E-01
4.800000000E+07 5.915901792E+00 1.449785597E+00 3.489678234E+00 1.707930949E+00 7.256608977E-01
4.820000000E+07 5.894333375E+00 1.444570248E+00 3.476961048E+00 1.701840475E+00 7.230375015E-01
4.840000000E+07 5.872931007E+00 1.439394727E+00 3.464341682E+00 1.695796199E+00 7.204341796E-01
4.860000000E+07 5.851692740E+00 1.434258570E+00 3.451818988E+00 1.689797583E+00 7.178506971E-01
4.880000000E+07 5.830616653E+00 1.429161318E+00 3.439391836E+00 1.683844099E+00 7.152868231E-01
4.900000000E+07 5.809700855E+00 1.424102521E+00 3.427059113E+00 1.677935229E+00 7.127423303E-01
4.920000000E+07 5.788943488E+00 1.419081736E+00 3.414819725E+00 1.672070459E+00 7.102169949E-01
