1.040000000E+07 2.217720502E+01 5.314291880E+00 1.301248456E+01 6.123733318E+00 2.663004392E+00
1.060000000E+07 2.182134726E+01 5.230797799E+00 1.280530246E+01 6.030109517E+00 2.621310301E+00
1.080000000E+07 2.147751783E+01 5.150088460E+00 1.260506902E+01 5.939535538E+00 2.580997200E+00
1.100000000E+07 2.114510225E+01 5.072023043E+00 1.241143190E+01 5.851860474E+00 2.541995808E+00
1.120000000E+07 2.082352771E+01 4.996470204E+00 1.222406249E+01 5.766943359E+00 2.504241465E+00
1.140000000E+07 2.051225957E+01 4.923307273E+00 1.204265394E+01 5.684652357E+00 2.467673750E+00
1.160000000E+07 2.021079823E+01 4.852419556E+00 1.186691934E+01 5.604864031E+00 2.432236137E+00
1.180000000E+07 1.991867626E+01 4.783699681E+00 1.169659014E+01 5.527462669E+00 2.397875680E+00
1.200000000E+07 1.963545583E+01 4.717047023E+00 1.153141470E+01 5.452339695E+00 2.364542735E+00
1.220000000E+07 1.936072641E+01 4.652367179E+00 1.137115695E+01 5.379393115E+00 2.332190704E+00
1.240000000E+07 1.909410265E+01 4.589571485E+00 1.121559518E+01 5.308527023E+00 2.300775803E+00
1.260000000E+07 1.883522244E+01 4.528576587E+00 1.106452102E+01 5.239651151E+00 2.270256849E+00
1.280000000E+07 1.858374519E+01 4.469304045E+00 1.091773836E+01 5.172680453E+00 2.240595070E+00
1.300000000E+07 1.833935027E+01 4.411679972E+00 1.077506251E+01 5.107534734E+00 2.211753929E+00
1.320000000E+07 1.810173551E+01 4.355634708E+00 1.063631938E+01 5.044138302E+00 2.183698965E+00
1.340000000E+07 1.787061589E+01 4.301102515E+00 1.050134468E+01 4.982419656E+00 2.156397645E+00
1.360000000E+07 1.764572235E+01 4.248021307E+00 1.036998326E+01 4.922311196E+00 2.129819230E+00
1.380000000E+07 1.742680069E+01 4.196332394E+00 1.024208849E+01 4.863748958E+00 2.103934652E+00
1.400000000E+07 1.721361051E+01 4.145980256E+00 1.011752167E+01 4.806672374E+00 2.078716404E+00
1.420000000E+07 1.700592430E+01 4.096912323E+00 9.996151465E+00 4.751024040E+00 2.054138429E+00
1.440000000E+07 1.680352659E+01 4.049078788E+00 9.877853477E+00 4.696749518E+00 2.030176034E+00
1.460000000E+07 1.660621315E+01 4.002432417E+00 9.762509744E+00 4.643797141E+00 2.006805793E+00
1.480000000E+07 1.641379027E+01 3.956928394E+00 9.650008346E+00 4.592117839E+00 1.984005471E+00
1.500000000E+07 1.622607405E+01 3.912524157E+00 9.540243015E+00 4.541664974E+00 1.961753945E+00
1.520000000E+07 1.604288982E+01 3.869179265E+00 9.433112779E+00 4.492394195E+00 1.940031139E+00
1.540000000E+07 1.586407158E+01 3.826855259E+00 9.328521636E+00 4.444263290E+00 1.918817958E+00
1.560000000E+07 1.568946139E+01 3.785515549E+00 9.226378249E+00 4.397232067E+00 1.898096224E+00
1.580000000E+07 1.551890897E+01 3.745125294E+00 9.126595661E+00 4.351262226E+00 1.877848628E+00
