2.680000000E+07 4.080273081E+02 1.988306269E+02 4.024481816E+02 6.485588067E+01 5.421389249E+01
2.700000000E+07 4.053344001E+02 1.975071684E+02 3.997062862E+02 6.442890002E+01 5.384746510E+01
2.720000000E+07 4.026797373E+02 1.962029725E+02 3.970053381E+02 6.400821508E+01 5.348654182E+01
2.740000000E+07 4.000624846E+02 1.949176054E+02 3.943443922E+02 6.359368122E+01 5.313099439E+01
2.760000000E+07 3.974818311E+02 1.936506467E+02 3.917225325E+02 6.318515824E+01 5.278069853E+01
2.780000000E+07 3.949369896E+02 1.924016883E+02 3.891388714E+02 6.278251032E+01 5.243553383E+01
2.800000000E+07 3.924271960E+02 1.911703346E+02 3.865925486E+02 6.238560574E+01 5.209538362E+01
2.820000000E+07 3.899517078E+02 1.899562017E+02 3.840827294E+02 6.199431678E+01 5.176013480E+01
2.840000000E+07 3.875098040E+02 1.887589168E+02 3.816086047E+02 6.160851957E+01 5.142967770E+01
2.860000000E+07 3.851007837E+02 1.875781182E+02 3.791693893E+02 6.122809391E+01 5.110390595E+01
2.880000000E+07 3.827239662E+02 1.864134547E+02 3.767643214E+02 6.085292320E+01 5.078271639E+01
2.900000000E+07 3.803786890E+02 1.852645850E+02 3.743926615E+02 6.048289421E+01 5.046600889E+01
2.920000000E+07 3.780643089E+02 1.841311777E+02 3.720536918E+02 6.011789705E+01 5.015368631E+01
2.940000000E+07 3.757801997E+02 1.830129107E+02 3.697467150E+02 5.975782495E+01 4.984565429E+01
2.960000000E+07 3.735257526E+02 1.819094711E+02 3.674710543E+02 5.940257428E+01 4.954182127E+01
2.980000000E+07 3.713003752E+02 1.808205548E+02 3.652260521E+02 5.905204433E+01 4.924209832E+01
3.000000000E+07 3.691034910E+02 1.797458657E+02 3.630110690E+02 5.870613719E+01 4.894639899E+01
3.020000000E+07 3.669345392E+02 1.786851163E+02 3.608254840E+02 5.836475778E+01 4.865463935E+01
3.040000000E+07 3.647929732E+02 1.776380267E+02 3.586686933E+02 5.802781358E+01 4.836673781E+01
3.060000000E+07 3.626782617E+02 1.766043247E+02 3.565401098E+02 5.769521469E+01 4.808261506E+01
3.080000000E+07 3.605898867E+02 1.755837455E+02 3.544391627E+02 5.736687369E+01 4.780219400E+01
