1.640000000E+07 2.624496831E+03 2.560470906E+03 1.783161106E+03 2.910406865E+03 4.779188382E+01
1.660000000E+07 2.598608629E+03 2.536376071E+03 1.767308092E+03 2.884066458E+03 4.759600631E+01
1.680000000E+07 2.573265443E+03 2.512773304E+03 1.751766496E+03 2.858244609E+03 4.739919863E+01
1.700000000E+07 2.548449783E+03 2.489647194E+03 1.736526876E+03 2.832925704E+03 4.720160249E+01
1.720000000E+07 2.524144911E+03 2.466982977E+03 1.721580177E+03 2.808094761E+03 4.700335149E+01
1.740000000E+07 2.500334800E+03 2.444766505E+03 1.706917707E+03 2.783737401E+03 4.680457152E+01
1.760000000E+07 2.477004100E+03 2.422984212E+03 1.692531127E+03 2.759839815E+03 4.660538118E+01
1.780000000E+07 2.454138095E+03 2.401623086E+03 1.678412424E+03 2.736388734E+03 4.640589212E+01
1.800000000E+07 2.431984443E+03 2.380942322E+03 1.664782540E+03 2.714215828E+03 4.697888507E+01
1.820000000E+07 2.410010589E+03 2.360391272E+03 1.651180803E+03 2.691635117E+03 4.678785153E+01
1.840000000E+07 2.388460513E+03 2.340225098E+03 1.637824486E+03 2.669463204E+03 4.659649219E+01
1.860000000E+07 2.367321742E+03 2.320432730E+03 1.624706745E+03 2.647688730E+03 4.640489759E+01
1.880000000E+07 2.346582296E+03 2.301003528E+03 1.611820992E+03 2.626300764E+03 4.621315340E+01
1.900000000E+07 2.326230662E+03 2.281927261E+03 1.599160885E+03 2.605288781E+03 4.602134065E+01
1.920000000E+07 2.306255772E+03 2.263194083E+03 1.586720318E+03 2.584642643E+03 4.582953595E+01
1.940000000E+07 2.286646984E+03 2.244794522E+03 1.574493407E+03 2.564352584E+03 4.563781169E+01
1.960000000E+07 2.267394058E+03 2.226719455E+03 1.562474483E+03 2.544409187E+03 4.544623627E+01
1.980000000E+07 2.248487139E+03 2.208960097E+03 1.550658080E+03 2.524803372E+03 4.525487426E+01
2.000000000E+07 2.229916738E+03 2.191507981E+03 1.539038924E+03 2.505526383E+03 4.506378656E+01
2.020000000E+07 2.211673714E+03 2.174354947E+03 1.527611929E+03 2.486569766E+03 4.487303064E+01
2.040000000E+07 2.193749261E+03 2.157493129E+03 1.516372185E+03 2.467925363E+03 4.468266062E+01
2.060000000E+07 2.176134889E+03 2.140914934E+03 1.505314952E+03 2.449585295E+03 4.449272749E+01
2.080000000E+07 2.158822413E+03 2.124613041E+03 1.494435653E+03 2.431541949E+03 4.430327922E+01
2.100000000E+07 2.141999211E+03 2.108783115E+03 1.483900611E+03 2.414419650E+03 4.470649380E+01
2.120000000E+07 2.125269970E+03 2.093015838E+03 1.473366588E+03 2.396957486E+03 4.452426530E+01
2.140000000E+07 2.108819597E+03 2.077504212E+03 1.462997533E+03 2.379770207E+03 4.434244698E+01
2.160000000E+07 2.092640993E+03 2.062241866E+03 1.452789448E+03 2.362851162E+03 4.416107760E+01
