1.09854000000e+02	4.06010067118e-07	6.93956558884e-09
1.09854000000e+02	4.36641816242e-07	7.46312678324e-09
1.09854000000e+02	4.68387445410e-07	8.00572652615e-09
1.09854000000e+02	5.01246954435e-07	8.56736492860e-09
1.09854000000e+02	5.35220343124e-07	9.14804187957e-09
1.09854000000e+02	5.70307611277e-07	9.74775737905e-09
1.09854000000e+02	6.06508758688e-07	1.03665115381e-08
1.09854000000e+02	6.43823785143e-07	1.10043042456e-08
1.09854000000e+02	6.82252690424e-07	1.16611356127e-08
1.09854000000e+02	7.21795474305e-07	1.23370055283e-08
1.09854000000e+02	7.62452136553e-07	1.30319139924e-08
1.09854000000e+02	8.04222676928e-07	1.37458610050e-08
1.09854000000e+02	8.47107087287e-07	1.44788466772e-08
1.09854000000e+02	8.91105367176e-07	1.52308708978e-08
1.09854000000e+02	1.39235132895e-06	2.37982358264e-08
1.09854000000e+02	2.00498468175e-06	3.42694594924e-08
1.09854000000e+02	2.72900506530e-06	4.66445420066e-08
1.09854000000e+02	3.56441205381e-06	6.09234833693e-08
1.09854000000e+02	4.51120515599e-06	7.71062833582e-08
1.09854000000e+02	5.56938381504e-06	9.51929421955e-08
1.09854000000e+02	6.73894740866e-06	1.15183459659e-07
1.09854000000e+02	8.01989524905e-06	1.37077835749e-07
1.09854000000e+02	9.41222658289e-06	1.60876070465e-07
1.09854000000e+02	1.09159405914e-05	1.86578163808e-07
1.09854000000e+02	1.25310363902e-05	2.14184115666e-07
1.09854000000e+02	1.42575130296e-05	2.43693925928e-07
1.09854000000e+02	1.60953694943e-05	2.75107594594e-07
1.09854000000e+02	1.80446043388e-05	3.08425121665e-07
1.09854000000e+02	2.01052163968e-05	3.43646507028e-07
1.09854000000e+02	2.22772048005e-05	3.80771750574e-07
1.09854000000e+02	2.45605652081e-05	4.19800852303e-07
1.09854000000e+02	2.69552961308e-05	4.60733812102e-07
1.09854000000e+02	2.94613990791e-05	5.03570629862e-07
1.09854000000e+02	3.20788720933e-05	5.48311305471e-07
1.09854000000e+02	3.48077085513e-05	5.94955839039e-07
1.09854000000e+02	3.76479071117e-05	6.43504230236e-07
1.09854000000e+02	4.05994698709e-05	6.93956479170e-07
1.09854000000e+02	4.36623893827e-05	7.46312585620e-07
1.09854000000e+02	4.68366646966e-05	8.00572549586e-07
1.09854000000e+02	5.01222988058e-05	8.56736370847e-07
1.09854000000e+02	5.35192897581e-05	9.14804049290e-07
1.09854000000e+02	5.70276361431e-05	9.74775584917e-07
1.09854000000e+02	6.06473358978e-05	1.03665097761e-06
1.09854000000e+02	6.43783862051e-05	1.10043022716e-06
1.09854000000e+02	6.82207777636e-05	1.16611333345e-06
1.09854000000e+02	7.21745087795e-05	1.23370029648e-06
1.09854000000e+02	7.62395838128e-05	1.30319111602e-06
1.09854000000e+02	8.04159997038e-05	1.37458579186e-06
1.09854000000e+02	8.47037539762e-05	1.44788432399e-06
1.09854000000e+02	8.91028390209e-05	1.52308671231e-06
1.09854000000e+02	1.39215916548e-04	2.37982264817e-06
1.09854000000e+02	2.00458432690e-04	3.42694401523e-06
1.09854000000e+02	2.72826138916e-04	4.66445061431e-06
1.09854000000e+02	3.56314248500e-04	6.09234220961e-06
1.09854000000e+02	4.50917140221e-04	7.71061852944e-06
1.09854000000e+02	5.56628565031e-04	9.51927926551e-06
1.09854000000e+02	6.73441669459e-04	1.15183240736e-05
1.09854000000e+02	8.01348343539e-04	1.37077525733e-05
1.09854000000e+02	9.40339869157e-04	1.60875643473e-05
1.09854000000e+02	1.09040702096e-03	1.86577589429e-05
1.09854000000e+02	1.25154035239e-03	2.14183358708e-05
1.09854000000e+02	1.42372922873e-03	2.43692946053e-05
1.09854000000e+02	1.60696121002e-03	2.75106345844e-05
1.09854000000e+02	1.80122378793e-03	3.08423552103e-05
1.09854000000e+02	2.00650457032e-03	3.43644558486e-05
1.09854000000e+02	2.22279036753e-03	3.80769358287e-05
1.09854000000e+02	2.45006620639e-03	4.19797944439e-05
1.09854000000e+02	2.68831628146e-03	4.60730309511e-05
1.09854000000e+02	2.93752518078e-03	5.03566445709e-05
1.09854000000e+02	3.19767684445e-03	5.48306344879e-05
1.09854000000e+02	3.46875356504e-03	5.94949998503e-05
1.09854000000e+02	3.75073755804e-03	6.43497397699e-05
1.09854000000e+02	4.04361017603e-03	6.93948533227e-05
1.09854000000e+02	4.34735053969e-03	7.46303395480e-05
1.09854000000e+02	4.66193916304e-03	8.00561974491e-05
1.09854000000e+02	4.98735532560e-03	8.56724259930e-05
1.09854000000e+02	5.32357762121e-03	9.14790241103e-05
1.09854000000e+02	5.67058442075e-03	9.74759906958e-05
1.09854000000e+02	6.02835103054e-03	1.03663324608e-04
1.09854000000e+02	6.39685389589e-03	1.10041024667e-04
1.09854000000e+02	6.77606905066e-03	1.16609089662e-04
1.09854000000e+02	7.16597087211e-03	1.23367518339e-04
1.09854000000e+02	7.56653467721e-03	1.30316309414e-04
1.09854000000e+02	7.97773387991e-03	1.37455461563e-04
1.09854000000e+02	8.39954100521e-03	1.44784973426e-04
1.09854000000e+02	8.83192798256e-03	1.52304843609e-04
1.09854000000e+02	1.06665421482e-02	1.84287878356e-04
1.09854000000e+02	1.26680134644e-02	2.19316525155e-04
1.09854000000e+02	1.48342321245e-02	2.57390677302e-04
1.09854000000e+02	1.71629352363e-02	2.98510218817e-04
1.09854000000e+02	1.96516918153e-02	3.42675024443e-04
1.09854000000e+02	2.22979120415e-02	3.89884959646e-04
1.09854000000e+02	2.50988603640e-02	4.40139880616e-04
1.09854000000e+02	2.80516546430e-02	4.93439634268e-04
1.09854000000e+02	3.11532755938e-02	5.49784058243e-04
1.09854000000e+02	3.44005521021e-02	6.09172980904e-04
1.09854000000e+02	3.77901919081e-02	6.71606221344e-04
1.09854000000e+02	4.13187924663e-02	7.37083589379e-04
1.09854000000e+02	4.49828168270e-02	8.05604885554e-04
1.09854000000e+02	4.87786258949e-02	8.77169901142e-04
1.09854000000e+02	5.27024733022e-02	9.51778418142e-04
1.09854000000e+02	5.67505184346e-02	1.02943020929e-03
1.09854000000e+02	6.09188344965e-02	1.11012503803e-03
1.09854000000e+02	6.52033968949e-02	1.19386265857e-03
1.09854000000e+02	6.96001139704e-02	1.28064281581e-03
1.09854000000e+02	7.41048373109e-02	1.37046524543e-03
1.09854000000e+02	7.87133400356e-02	1.46332967379e-03
1.09854000000e+02	8.34213242600e-02	1.55923581802e-03
1.09854000000e+02	8.82244699281e-02	1.65818338597e-03
1.09854000000e+02	9.31184157532e-02	1.76017207623e-03
1.09854000000e+02	9.80987671843e-02	1.86520157813e-03
1.09854000000e+02	1.03161108593e-01	1.97327157173e-03
1.09854000000e+02	1.08300973323e-01	2.08438172782e-03
1.09854000000e+02	1.13513912003e-01	2.19853170795e-03
1.09854000000e+02	1.18795474511e-01	2.31572116439e-03
1.09854000000e+02	1.24141198744e-01	2.43594974018e-03
1.09854000000e+02	1.29546647790e-01	2.55921706906e-03
1.09854000000e+02	1.35007391384e-01	2.68552277554e-03
1.09854000000e+02	1.40519003682e-01	2.81486647488e-03
1.09854000000e+02	1.46077110794e-01	2.94724777308e-03
1.09854000000e+02	1.51677377101e-01	3.08266626687e-03
1.09854000000e+02	1.57315502138e-01	3.22112154375e-03
1.09854000000e+02	1.62987226591e-01	3.36261318196e-03
1.09854000000e+02	1.68688346050e-01	3.50714075050e-03
1.09854000000e+02	1.74414731468e-01	3.65470380909e-03
1.09854000000e+02	1.80162299703e-01	3.80530190825e-03
1.09854000000e+02	1.85927049189e-01	3.95893458923e-03
1.09854000000e+02	1.91705038476e-01	4.11560138403e-03
1.09854000000e+02	1.97492402971e-01	4.27530181542e-03
1.09854000000e+02	2.03285380337e-01	4.43803539692e-03
1.09854000000e+02	2.09080285579e-01	4.60380163282e-03
1.09854000000e+02	2.14873533086e-01	4.77260001817e-03
1.09854000000e+02	2.20661622113e-01	4.94443003877e-03
1.09854000000e+02	2.26441148698e-01	5.11929117121e-03
1.09854000000e+02	2.32208816712e-01	5.29718288283e-03
1.09854000000e+02	2.37961424143e-01	5.47810463173e-03
1.09854000000e+02	2.43695878475e-01	5.66205586680e-03
1.09854000000e+02	2.49409191101e-01	5.84903602768e-03
1.09854000000e+02	2.55098500142e-01	6.03904454482e-03
1.09854000000e+02	2.60761057349e-01	6.23208083940e-03
1.09854000000e+02	2.66394205390e-01	6.42814432341e-03
1.09854000000e+02	2.71995413481e-01	6.62723439960e-03
1.09854000000e+02	2.77562257425e-01	6.82935046151e-03
1.09854000000e+02	2.83092446027e-01	7.03449189346e-03
1.09854000000e+02	2.88583810436e-01	7.24265807055e-03
1.09854000000e+02	2.94034270012e-01	7.45384835868e-03
1.09854000000e+02	2.99441879634e-01	7.66806211451e-03
1.09854000000e+02	3.04804797608e-01	7.88529868552e-03
1.09854000000e+02	3.10121306589e-01	8.10555740997e-03
1.09854000000e+02	3.15389814557e-01	8.32883761691e-03
1.09854000000e+02	3.20608833202e-01	8.55513862619e-03
1.09854000000e+02	3.25776984661e-01	8.78445974846e-03
1.09854000000e+02	3.30893001498e-01	9.01680028516e-03
1.09854000000e+02	3.35955723722e-01	9.25215952856e-03
1.09854000000e+02	3.40964115691e-01	9.49053676169e-03
1.09854000000e+02	3.45917239866e-01	9.73193125843e-03
1.09854000000e+02	3.50814240474e-01	9.97634228344e-03
1.09854000000e+02	3.55654377903e-01	1.02237690922e-02
1.09854000000e+02	3.60437025303e-01	1.04742109310e-02
1.09854000000e+02	3.65161630913e-01	1.07276670370e-02
1.09854000000e+02	3.69827750744e-01	1.09841366381e-02
1.09854000000e+02	3.74435023596e-01	1.12436189530e-02
1.09854000000e+02	3.78983174697e-01	1.15061131913e-02
1.09854000000e+02	3.83472020945e-01	1.17716185534e-02
1.09854000000e+02	3.87901468364e-01	1.20401342306e-02
1.09854000000e+02	3.92271492547e-01	1.23116594049e-02
1.09854000000e+02	3.96582126187e-01	1.25861932491e-02
1.09854000000e+02	4.00833506586e-01	1.28637349270e-02
1.09854000000e+02	4.05025824128e-01	1.31442835932e-02
1.09854000000e+02	4.09159332827e-01	1.34278383930e-02
1.09854000000e+02	4.13234344668e-01	1.37143984628e-02
1.09854000000e+02	4.17251232916e-01	1.40039629295e-02
1.09854000000e+02	4.21210440735e-01	1.42965309111e-02
1.09854000000e+02	4.25112444577e-01	1.45921015165e-02
1.09854000000e+02	4.28957767725e-01	1.48906738452e-02
1.09854000000e+02	4.32747005091e-01	1.51922469878e-02
1.09854000000e+02	4.41979643674e-01	1.59593023537e-02
1.09854000000e+02	4.50876515113e-01	1.67450924360e-02
1.09854000000e+02	4.59449514096e-01	1.75496022745e-02
1.09854000000e+02	4.67711418034e-01	1.83728165523e-02
1.09854000000e+02	4.75675649722e-01	1.92147195968e-02
1.09854000000e+02	4.83356055798e-01	2.00752953792e-02
1.09854000000e+02	4.90766670298e-01	2.09545275154e-02
1.09854000000e+02	4.97921458372e-01	2.18523992662e-02
1.09854000000e+02	5.04834140627e-01	2.27688935373e-02
1.09854000000e+02	5.11518062052e-01	2.37039928801e-02
1.09854000000e+02	5.17986094616e-01	2.46576794915e-02
1.09854000000e+02	5.24250464978e-01	2.56299352148e-02
1.09854000000e+02	5.30322697859e-01	2.66207415396e-02
1.09854000000e+02	5.36213603787e-01	2.76300796023e-02
1.09854000000e+02	5.41933178963e-01	2.86579301867e-02
1.09854000000e+02	5.47490628206e-01	2.97042737240e-02
1.09854000000e+02	5.52894372439e-01	3.07690902932e-02
1.09854000000e+02	5.58152022290e-01	3.18523596219e-02
1.09854000000e+02	5.63270424206e-01	3.29540610861e-02
1.09854000000e+02	5.68255722827e-01	3.40741737109e-02
1.09854000000e+02	5.73113385819e-01	3.52126761712e-02
1.09854000000e+02	5.77848252651e-01	3.63695467914e-02
1.09854000000e+02	5.82464606250e-01	3.75447635464e-02
1.09854000000e+02	5.86966216021e-01	3.87383040617e-02
1.09854000000e+02	5.91356418644e-01	3.99501456141e-02
1.09854000000e+02	5.95638173493e-01	4.11802651318e-02
1.09854000000e+02	5.99814114661e-01	4.24286391952e-02
1.09854000000e+02	6.03886609938e-01	4.36952440370e-02
1.09854000000e+02	6.07857811527e-01	4.49800555428e-02
1.09854000000e+02	6.11729710008e-01	4.62830492518e-02
1.09854000000e+02	6.15504175654e-01	4.76042003567e-02
1.09854000000e+02	6.19183004833e-01	4.89434837048e-02
1.09854000000e+02	6.22767942543e-01	5.03008737981e-02
1.09854000000e+02	6.26260725993e-01	5.16763447938e-02
1.09854000000e+02	6.29663100884e-01	5.30698705049e-02
1.09854000000e+02	6.32976832098e-01	5.44814244007e-02
1.09854000000e+02	6.36203744043e-01	5.59109796072e-02
1.09854000000e+02	6.39345716600e-01	5.73585089078e-02
1.09854000000e+02	6.42404688774e-01	5.88239847436e-02
1.09854000000e+02	6.45382671697e-01	6.03073792141e-02
1.09854000000e+02	6.48281747703e-01	6.18086640775e-02
1.09854000000e+02	6.51104071456e-01	6.33278107516e-02
1.09854000000e+02	6.53851866368e-01	6.48647903140e-02
1.09854000000e+02	6.56527417271e-01	6.64195735028e-02
1.09854000000e+02	6.59133067172e-01	6.79921307172e-02
1.09854000000e+02	6.61671211318e-01	6.95824320180e-02
1.09854000000e+02	6.64144287808e-01	7.11904471281e-02
1.09854000000e+02	6.66554770577e-01	7.28161454332e-02
1.09854000000e+02	6.68905159268e-01	7.44594959824e-02
1.09854000000e+02	6.71197972527e-01	7.61204674887e-02
1.09854000000e+02	6.73435741292e-01	7.77990283295e-02
1.09854000000e+02	6.75620996861e-01	7.94951465476e-02
1.09854000000e+02	6.77756263501e-01	8.12087898511e-02
1.09854000000e+02	6.79844053738e-01	8.29399256149e-02
1.09854000000e+02	6.81886860407e-01	8.46885208806e-02
1.09854000000e+02	6.83887146456e-01	8.64545423574e-02
1.09854000000e+02	6.85847340467e-01	8.82379564229e-02
1.09854000000e+02	6.87769832988e-01	9.00387291235e-02
1.09854000000e+02	6.89656968294e-01	9.18568261749e-02
1.09854000000e+02	6.91511037272e-01	9.36922129634e-02
1.09854000000e+02	6.95129925348e-01	9.74147156501e-02
1.09854000000e+02	6.98642476308e-01	1.01205953701e-01
1.09854000000e+02	7.02064684229e-01	1.05065638398e-01
1.09854000000e+02	7.05411303745e-01	1.08993475812e-01
1.09854000000e+02	7.08695745876e-01	1.12989166822e-01
1.09854000000e+02	7.11929984297e-01	1.17052407141e-01
1.09854000000e+02	7.15124477328e-01	1.21182887338e-01
1.09854000000e+02	7.18288111154e-01	1.25380292861e-01
1.09854000000e+02	7.21428153702e-01	1.29644304060e-01
1.09854000000e+02	7.24550224527e-01	1.33974596216e-01
1.09854000000e+02	7.27658293307e-01	1.38370839558e-01
1.09854000000e+02	7.30754693174e-01	1.42832699298e-01
1.09854000000e+02	7.33840156916e-01	1.47359835646e-01
1.09854000000e+02	7.36913882169e-01	1.51951903844e-01
1.09854000000e+02	7.39973618819e-01	1.56608554187e-01
1.09854000000e+02	7.43015787221e-01	1.61329432055e-01
1.09854000000e+02	7.46035625160e-01	1.66114177933e-01
1.09854000000e+02	7.49027354015e-01	1.70962427445e-01
1.09854000000e+02	7.51984375327e-01	1.75873811378e-01
1.09854000000e+02	7.54899492305e-01	1.80847955711e-01
1.09854000000e+02	7.57765144266e-01	1.85884481644e-01
1.09854000000e+02	7.60573653862e-01	1.90983005625e-01
1.09854000000e+02	7.63317479450e-01	1.96143139383e-01
1.09854000000e+02	7.65989458788e-01	2.01364489953e-01
1.09854000000e+02	7.68583043738e-01	2.06646659709e-01
1.09854000000e+02	7.71092510877e-01	2.11989246393e-01
1.09854000000e+02	7.73513141789e-01	2.17391843148e-01
1.09854000000e+02	7.75841365369e-01	2.22854038543e-01
1.09854000000e+02	7.78074855743e-01	2.28375416612e-01
1.09854000000e+02	7.80212584354e-01	2.33955556881e-01
1.09854000000e+02	7.82254817473e-01	2.39594034400e-01
1.09854000000e+02	7.84203076126e-01	2.45290419777e-01
1.09854000000e+02	7.86060046814e-01	2.51044279211e-01
1.09854000000e+02	7.87829453949e-01	2.56855174523e-01
1.09854000000e+02	7.89515907065e-01	2.62722663190e-01
1.09854000000e+02	7.91124726619e-01	2.68646298381e-01
1.09854000000e+02	7.92661763887e-01	2.74625628988e-01
1.09854000000e+02	7.94133208525e-01	2.80660199661e-01
1.09854000000e+02	7.95545413664e-01	2.86749550846e-01
1.09854000000e+02	7.96904741966e-01	2.92893218813e-01
1.09854000000e+02	7.98217423223e-01	2.99090735700e-01
1.09854000000e+02	7.99489446474e-01	3.05341629541e-01
1.09854000000e+02	8.00726479084e-01	3.11645424306e-01
1.09854000000e+02	8.01933816346e-01	3.18001639938e-01
1.09854000000e+02	8.03116360164e-01	3.24409792384e-01
1.09854000000e+02	8.04278620161e-01	3.30869393641e-01
1.09854000000e+02	8.05424735397e-01	3.37379951784e-01
1.09854000000e+02	8.06558507895e-01	3.43940971009e-01
1.09854000000e+02	8.07683447969e-01	3.50551951670e-01
1.09854000000e+02	8.08802821439e-01	3.57212390313e-01
1.09854000000e+02	8.09919688868e-01	3.63921779722e-01
1.09854000000e+02	8.11036941125e-01	3.70679608950e-01
1.09854000000e+02	8.12157332008e-01	3.77485363362e-01
1.09854000000e+02	8.13283484247e-01	3.84338524674e-01
1.09854000000e+02	8.14417887228e-01	3.91238570991e-01
1.09854000000e+02	8.15562889873e-01	3.98184976848e-01
1.09854000000e+02	8.16720668499e-01	4.05177213249e-01
1.09854000000e+02	8.17893192411e-01	4.12214747708e-01
1.09854000000e+02	8.19082186240e-01	4.19297044289e-01
1.09854000000e+02	8.20289081053e-01	4.26423563649e-01
1.09854000000e+02	8.21514972540e-01	4.33593763075e-01
1.09854000000e+02	8.22760579403e-01	4.40807096529e-01
1.09854000000e+02	8.24026210661e-01	4.48063014688e-01
1.09854000000e+02	8.25311741104e-01	4.55360964985e-01
1.09854000000e+02	8.26616595368e-01	4.62700391653e-01
1.09854000000e+02	8.27939748805e-01	4.70080735767e-01
1.09854000000e+02	8.29279738748e-01	4.77501435284e-01
1.09854000000e+02	8.30634684185e-01	4.84961925090e-01
1.09854000000e+02	8.32002320838e-01	4.92461637039e-01
1.09854000000e+02	8.33380051327e-01	5.00000000000e-01
1.09854000000e+02	8.34764990267e-01	5.07576439897e-01
1.09854000000e+02	8.36154027418e-01	5.15190379754e-01
1.09854000000e+02	8.37543892021e-01	5.22841239740e-01
1.09854000000e+02	8.38931215390e-01	5.30528437214e-01
1.09854000000e+02	8.40312595361e-01	5.38251386765e-01
1.09854000000e+02	8.41684665570e-01	5.46009500260e-01
1.09854000000e+02	8.43044150256e-01	5.53802186890e-01
1.09854000000e+02	8.44387915419e-01	5.61628853211e-01
1.09854000000e+02	8.45713028319e-01	5.69488903192e-01
1.09854000000e+02	8.47016788934e-01	5.77381738259e-01
1.09854000000e+02	8.48296764502e-01	5.85306757344e-01
1.09854000000e+02	8.49550819541e-01	5.93263356924e-01
1.09854000000e+02	8.50777133452e-01	6.01250931075e-01
1.09854000000e+02	8.51974209795e-01	6.09268871511e-01
1.09854000000e+02	8.53140875200e-01	6.17316567635e-01
1.09854000000e+02	8.54276283936e-01	6.25393406584e-01
1.09854000000e+02	8.55379901544e-01	6.33498773276e-01
1.09854000000e+02	8.56451490271e-01	6.41632050455e-01
1.09854000000e+02	8.57491093922e-01	6.49792618741e-01
1.09854000000e+02	8.58499014010e-01	6.57979856674e-01
1.09854000000e+02	8.59475779852e-01	6.66193140766e-01
1.09854000000e+02	8.60422121555e-01	6.74431845543e-01
1.09854000000e+02	8.61338947657e-01	6.82695343595e-01
1.09854000000e+02	8.62227311598e-01	6.90983005625e-01
1.09854000000e+02	8.63088379229e-01	6.99294200496e-01
1.09854000000e+02	8.63923405532e-01	7.07628295277e-01
1.09854000000e+02	8.64733710918e-01	7.15984655296e-01
1.09854000000e+02	8.65520649432e-01	7.24362644183e-01
1.09854000000e+02	8.66285595622e-01	7.32761623922e-01
1.09854000000e+02	8.67029922026e-01	7.41180954897e-01
1.09854000000e+02	8.67754978560e-01	7.49619995946e-01
1.09854000000e+02	8.68462082920e-01	7.58078104400e-01
1.09854000000e+02	8.69152509621e-01	7.66554636144e-01
1.09854000000e+02	8.69827481440e-01	7.75048945656e-01
1.09854000000e+02	8.70488160360e-01	7.83560386062e-01
1.09854000000e+02	8.71135645109e-01	7.92088309182e-01
1.09854000000e+02	8.71770972243e-01	8.00632065583e-01
1.09854000000e+02	8.72395110848e-01	8.09191004623e-01
1.09854000000e+02	8.73008965850e-01	8.17764474508e-01
1.09854000000e+02	8.73613382214e-01	8.26351822333e-01
1.09854000000e+02	8.74209143243e-01	8.34952394139e-01
1.09854000000e+02	8.74796975526e-01	8.43565534960e-01
1.09854000000e+02	8.75377552932e-01	8.52190588870e-01
1.09854000000e+02	8.75951500758e-01	8.60826899040e-01
1.09854000000e+02	8.76519398212e-01	8.69473807780e-01
1.09854000000e+02	8.77081780184e-01	8.78130656595e-01
1.09854000000e+02	8.77639142929e-01	8.86796786232e-01
1.09854000000e+02	8.78191947318e-01	8.95471536732e-01
1.09854000000e+02	8.78740618939e-01	9.04154247480e-01
1.09854000000e+02	8.79285554115e-01	9.12844257252e-01
1.09854000000e+02	8.79827121298e-01	9.21540904272e-01
1.09854000000e+02	8.80365661299e-01	9.30243526256e-01
1.09854000000e+02	8.80901494389e-01	9.38951460465e-01
1.09854000000e+02	8.81434922965e-01	9.47664043757e-01
1.09854000000e+02	8.81966232645e-01	9.56380612635e-01
1.09854000000e+02	8.82495695660e-01	9.65100503297e-01
1.09854000000e+02	8.83023576674e-01	9.73823051692e-01
1.09854000000e+02	8.83550134808e-01	9.82547593563e-01
1.09854000000e+02	8.84075627827e-01	9.91273464502e-01
1.09854000000e+02	8.84600317186e-01	1.00000000000e+00
1.09854000000e+02	8.85124471828e-01	1.00872653550e+00
1.09854000000e+02	8.85648372482e-01	1.01745240644e+00
1.09854000000e+02	8.86172312803e-01	1.02617694831e+00
1.09854000000e+02	8.86696606102e-01	1.03489949670e+00
1.09854000000e+02	8.87221585966e-01	1.04361938737e+00
1.09854000000e+02	8.87747609303e-01	1.05233595624e+00
1.09854000000e+02	8.88275058279e-01	1.06104853953e+00
1.09854000000e+02	8.88804340398e-01	1.06975647374e+00
1.09854000000e+02	8.89335889576e-01	1.07845909573e+00
1.09854000000e+02	8.89870163598e-01	1.08715574275e+00
1.09854000000e+02	8.90407644732e-01	1.09584575252e+00
1.09854000000e+02	8.90948837525e-01	1.10452846327e+00
1.09854000000e+02	8.91494262567e-01	1.11320321377e+00
1.09854000000e+02	8.92044452320e-01	1.12186934341e+00
1.09854000000e+02	8.92599950019e-01	1.13052619222e+00
1.09854000000e+02	8.93161303249e-01	1.13917310096e+00
1.09854000000e+02	8.93729057682e-01	1.14780941113e+00
1.09854000000e+02	8.94303751466e-01	1.15643446504e+00
1.09854000000e+02	8.94885907732e-01	1.16504760586e+00
1.09854000000e+02	8.95476030579e-01	1.17364817767e+00
1.09854000000e+02	8.96074600573e-01	1.18223552549e+00
1.09854000000e+02	8.96682066630e-01	1.19080899538e+00
1.09854000000e+02	8.97298839395e-01	1.19936793442e+00
1.09854000000e+02	8.97925289024e-01	1.20791169082e+00
1.09854000000e+02	8.98561743416e-01	1.21643961394e+00
1.09854000000e+02	8.99208481601e-01	1.22495105434e+00
1.09854000000e+02	8.99865727606e-01	1.23344536386e+00
1.09854000000e+02	9.00533654736e-01	1.24192189560e+00
1.09854000000e+02	9.01212383875e-01	1.25038000405e+00
1.09854000000e+02	9.01901979954e-01	1.25881904510e+00
1.09854000000e+02	9.02602451957e-01	1.26723837608e+00
1.09854000000e+02	9.03313755424e-01	1.27563735582e+00
1.09854000000e+02	9.04035795547e-01	1.28401534470e+00
1.09854000000e+02	9.04768427511e-01	1.29237170472e+00
1.09854000000e+02	9.05511459312e-01	1.30070579950e+00
1.09854000000e+02	9.06264655751e-01	1.30901699437e+00
1.09854000000e+02	9.07027741795e-01	1.31730465641e+00
1.09854000000e+02	9.07800406196e-01	1.32556815446e+00
1.09854000000e+02	9.08582305879e-01	1.33380685923e+00
1.09854000000e+02	9.09373069748e-01	1.34202014333e+00
1.09854000000e+02	9.10172303230e-01	1.35020738126e+00
1.09854000000e+02	9.10979591563e-01	1.35836794955e+00
1.09854000000e+02	9.11794507228e-01	1.36650122672e+00
1.09854000000e+02	9.12616611496e-01	1.37460659342e+00
1.09854000000e+02	9.13445454376e-01	1.38268343237e+00
1.09854000000e+02	9.14280583812e-01	1.39073112849e+00
1.09854000000e+02	9.15121549613e-01	1.39874906893e+00
1.09854000000e+02	9.15967902866e-01	1.40673664308e+00
1.09854000000e+02	9.16819198676e-01	1.41469324266e+00
1.09854000000e+02	9.17674997955e-01	1.42261826174e+00
1.09854000000e+02	9.18534874405e-01	1.43051109681e+00
1.09854000000e+02	9.19398411811e-01	1.43837114679e+00
1.09854000000e+02	9.20265203980e-01	1.44619781311e+00
1.09854000000e+02	9.21134860354e-01	1.45399049974e+00
1.09854000000e+02	9.22007007097e-01	1.46174861324e+00
1.09854000000e+02	9.22881284688e-01	1.46947156279e+00
1.09854000000e+02	9.23757348412e-01	1.47715876026e+00
1.09854000000e+02	9.24634870614e-01	1.48480962025e+00
1.09854000000e+02	9.25513539166e-01	1.49242356010e+00
1.09854000000e+02	9.26393060144e-01	1.50000000000e+00
1.09854000000e+02	9.27273154751e-01	1.50753836296e+00
1.09854000000e+02	9.28153559736e-01	1.51503807491e+00
1.09854000000e+02	9.29034028680e-01	1.52249856472e+00
1.09854000000e+02	9.29914330890e-01	1.52991926423e+00
1.09854000000e+02	9.30794251014e-01	1.53729960835e+00
1.09854000000e+02	9.31673586296e-01	1.54463903502e+00
1.09854000000e+02	9.32552147808e-01	1.55193698531e+00
1.09854000000e+02	9.33429762407e-01	1.55919290347e+00
1.09854000000e+02	9.34306270746e-01	1.56640623692e+00
1.09854000000e+02	9.35181522260e-01	1.57357643635e+00
1.09854000000e+02	9.36055381049e-01	1.58070295571e+00
1.09854000000e+02	9.36927724014e-01	1.58778525229e+00
1.09854000000e+02	9.37798436933e-01	1.59482278675e+00
1.09854000000e+02	9.38667416970e-01	1.60181502315e+00
1.09854000000e+02	9.39534568873e-01	1.60876142901e+00
1.09854000000e+02	9.40399807621e-01	1.61566147533e+00
1.09854000000e+02	9.41263058377e-01	1.62251463664e+00
1.09854000000e+02	9.42124253871e-01	1.62932039105e+00
1.09854000000e+02	9.42983333438e-01	1.63607822028e+00
1.09854000000e+02	9.43840242746e-01	1.64278760969e+00
1.09854000000e+02	9.44694933488e-01	1.64944804833e+00
1.09854000000e+02	9.45547364306e-01	1.65605902899e+00
1.09854000000e+02	9.46397496716e-01	1.66262004822e+00
1.09854000000e+02	9.47245295572e-01	1.66913060636e+00
1.09854000000e+02	9.48090730518e-01	1.67559020762e+00
1.09854000000e+02	9.48933772389e-01	1.68199836006e+00
1.09854000000e+02	9.49774394347e-01	1.68835457569e+00
1.09854000000e+02	9.50612569443e-01	1.69465837046e+00
1.09854000000e+02	9.51448269480e-01	1.70090926430e+00
1.09854000000e+02	9.52281468296e-01	1.70710678119e+00
1.09854000000e+02	9.53112136588e-01	1.71325044915e+00
1.09854000000e+02	9.53940242298e-01	1.71933980034e+00
1.09854000000e+02	9.54765751586e-01	1.72537437101e+00
1.09854000000e+02	9.55588627792e-01	1.73135370162e+00
1.09854000000e+02	9.56408827797e-01	1.73727733681e+00
1.09854000000e+02	9.57226303141e-01	1.74314482548e+00
1.09854000000e+02	9.58041002140e-01	1.74895572079e+00
1.09854000000e+02	9.58852865356e-01	1.75470958022e+00
1.09854000000e+02	9.59661828990e-01	1.76040596560e+00
1.09854000000e+02	9.60467820218e-01	1.76604444312e+00
