2.81177000000e+03	7.16369294993e-01	1.25861939481e-02
2.81177000000e+03	7.19469946604e-01	1.28637356414e-02
2.81177000000e+03	7.22562907940e-01	1.31442843231e-02
2.81177000000e+03	7.25652124314e-01	1.34278391387e-02
2.81177000000e+03	7.28740993028e-01	1.37143992243e-02
2.81177000000e+03	7.31832327013e-01	1.40039637071e-02
2.81177000000e+03	7.34928332542e-01	1.42965317049e-02
2.81177000000e+03	7.38030599089e-01	1.45921023267e-02
2.81177000000e+03	7.41140086058e-01	1.48906746719e-02
2.81177000000e+03	7.44257123874e-01	1.51922478312e-02
2.81177000000e+03	7.52078035191e-01	1.59593032396e-02
2.81177000000e+03	7.59921262140e-01	1.67450933654e-02
2.81177000000e+03	7.67746888811e-01	1.75496032483e-02
2.81177000000e+03	7.75499244253e-01	1.83728175717e-02
2.81177000000e+03	7.83112092270e-01	1.92147206627e-02
2.81177000000e+03	7.90514303872e-01	2.00752964927e-02
2.81177000000e+03	7.97635551599e-01	2.09545286776e-02
2.81177000000e+03	8.04411648187e-01	2.18524004779e-02
2.81177000000e+03	8.10789138103e-01	2.27688947997e-02
2.81177000000e+03	8.16728823609e-01	2.37039941941e-02
2.81177000000e+03	8.22208126895e-01	2.46576808581e-02
2.81177000000e+03	8.27222158620e-01	2.56299366351e-02
2.81177000000e+03	8.31783449685e-01	2.66207430145e-02
2.81177000000e+03	8.35920504118e-01	2.76300811330e-02
2.81177000000e+03	8.39675357384e-01	2.86579317740e-02
2.81177000000e+03	8.43100326480e-01	2.97042753690e-02
2.81177000000e+03	8.46254285165e-01	3.07690919969e-02
2.81177000000e+03	8.49198743233e-01	3.18523613852e-02
2.81177000000e+03	8.51994013542e-01	3.29540629100e-02
2.81177000000e+03	8.54695748964e-01	3.40741755965e-02
2.81177000000e+03	8.57352059034e-01	3.52126781194e-02
2.81177000000e+03	8.60001378150e-01	3.63695488032e-02
2.81177000000e+03	8.62671180973e-01	3.75447656227e-02
2.81177000000e+03	8.65377571994e-01	3.87383062036e-02
2.81177000000e+03	8.68125703239e-01	3.99501478226e-02
2.81177000000e+03	8.70910928619e-01	4.11802674078e-02
2.81177000000e+03	8.73720547652e-01	4.24286415397e-02
2.81177000000e+03	8.76535951303e-01	4.36952464510e-02
2.81177000000e+03	8.79334962233e-01	4.49800580272e-02
2.81177000000e+03	8.82094187072e-01	4.62830518076e-02
2.81177000000e+03	8.84791197912e-01	4.76042029849e-02
2.81177000000e+03	8.87406380622e-01	4.89434864064e-02
2.81177000000e+03	8.89924321323e-01	5.03008765739e-02
2.81177000000e+03	8.92334678805e-01	5.16763476448e-02
2.81177000000e+03	8.94632535685e-01	5.30698734321e-02
2.81177000000e+03	8.96818221679e-01	5.44814274050e-02
2.81177000000e+03	8.98896706645e-01	5.59109826896e-02
2.81177000000e+03	9.00876642730e-01	5.73585120692e-02
2.81177000000e+03	9.02769182605e-01	5.88239879850e-02
2.81177000000e+03	9.04586702677e-01	6.03073825364e-02
2.81177000000e+03	9.06341564656e-01	6.18086674816e-02
2.81177000000e+03	9.08045029085e-01	6.33278142384e-02
2.81177000000e+03	9.09706372280e-01	6.48647938845e-02
2.81177000000e+03	9.11332311598e-01	6.64195771579e-02
2.81177000000e+03	9.12926756554e-01	6.79921344578e-02
2.81177000000e+03	9.14490851942e-01	6.95824358450e-02
2.81177000000e+03	9.16023294927e-01	7.11904510425e-02
2.81177000000e+03	9.17520885823e-01	7.28161494359e-02
2.81177000000e+03	9.18979208244e-01	7.44595000743e-02
2.81177000000e+03	9.20393379949e-01	7.61204716706e-02
2.81177000000e+03	9.21758791882e-01	7.77990326024e-02
2.81177000000e+03	9.23071754758e-01	7.94951509123e-02
2.81177000000e+03	9.24330014354e-01	8.12087943086e-02
2.81177000000e+03	9.25533075865e-01	8.29399301660e-02
2.81177000000e+03	9.26682346657e-01	8.46885255262e-02
2.81177000000e+03	9.27781082444e-01	8.64545470985e-02
2.81177000000e+03	9.28834160938e-01	8.82379612603e-02
2.81177000000e+03	9.29847724531e-01	9.00387340580e-02
2.81177000000e+03	9.30828719941e-01	9.18568312075e-02
2.81177000000e+03	9.31784403261e-01	9.36922180948e-02
2.81177000000e+03	9.33650474475e-01	9.74147209820e-02
2.81177000000e+03	9.35488366924e-01	1.01205959236e-01
2.81177000000e+03	9.37324901560e-01	1.05065644141e-01
2.81177000000e+03	9.39164343215e-01	1.08993481765e-01
2.81177000000e+03	9.40991515907e-01	1.12989172989e-01
2.81177000000e+03	9.42779343624e-01	1.17052413525e-01
2.81177000000e+03	9.44498027448e-01	1.21182893943e-01
2.81177000000e+03	9.46123218247e-01	1.25380299689e-01
2.81177000000e+03	9.47641425063e-01	1.29644311115e-01
2.81177000000e+03	9.49051965674e-01	1.33974603501e-01
2.81177000000e+03	9.50365549412e-01	1.38370847077e-01
2.81177000000e+03	9.51600424361e-01	1.42832707052e-01
2.81177000000e+03	9.52777370929e-01	1.47359843640e-01
2.81177000000e+03	9.53914866440e-01	1.51951912079e-01
2.81177000000e+03	9.55025588661e-01	1.56608562668e-01
2.81177000000e+03	9.56114972070e-01	1.61329440784e-01
2.81177000000e+03	9.57181937282e-01	1.66114186913e-01
2.81177000000e+03	9.58221287768e-01	1.70962436679e-01
2.81177000000e+03	9.59226880774e-01	1.75873820869e-01
2.81177000000e+03	9.60194467659e-01	1.80847965461e-01
2.81177000000e+03	9.61123388303e-01	1.85884491656e-01
2.81177000000e+03	9.62016730113e-01	1.90983015902e-01
2.81177000000e+03	9.62880079033e-01	1.96143149927e-01
2.81177000000e+03	9.63719501938e-01	2.01364500767e-01
2.81177000000e+03	9.64539522528e-01	2.06646670796e-01
2.81177000000e+03	9.65341806972e-01	2.11989257756e-01
2.81177000000e+03	9.66124932005e-01	2.17391854788e-01
2.81177000000e+03	9.66885212144e-01	2.22854050463e-01
2.81177000000e+03	9.67618244539e-01	2.28375428815e-01
2.81177000000e+03	9.68320599018e-01	2.33955569369e-01
2.81177000000e+03	9.68991130559e-01	2.39594047175e-01
2.81177000000e+03	9.69631543080e-01	2.45290432841e-01
2.81177000000e+03	9.70246089128e-01	2.51044292567e-01
2.81177000000e+03	9.70840563833e-01	2.56855188172e-01
2.81177000000e+03	9.71420924340e-01	2.62722677135e-01
2.81177000000e+03	9.71991946002e-01	2.68646312624e-01
2.81177000000e+03	9.72556284672e-01	2.74625643531e-01
2.81177000000e+03	9.73114156731e-01	2.80660214506e-01
2.81177000000e+03	9.73663673034e-01	2.86749565994e-01
2.81177000000e+03	9.74201688295e-01	2.92893234268e-01
2.81177000000e+03	9.74724871268e-01	2.99090751462e-01
2.81177000000e+03	9.75230694972e-01	3.05341645612e-01
2.81177000000e+03	9.75718097162e-01	3.11645440688e-01
2.81177000000e+03	9.76187660966e-01	3.18001656632e-01
2.81177000000e+03	9.76641325666e-01	3.24409809393e-01
2.81177000000e+03	9.77081775008e-01	3.30869410966e-01
2.81177000000e+03	9.77511709527e-01	3.37379969426e-01
2.81177000000e+03	9.77933213350e-01	3.43940988970e-01
2.81177000000e+03	9.78347378259e-01	3.50551969951e-01
2.81177000000e+03	9.78754246950e-01	3.57212408916e-01
2.81177000000e+03	9.79153048111e-01	3.63921798648e-01
2.81177000000e+03	9.79542618954e-01	3.70679628200e-01
2.81177000000e+03	9.79921876502e-01	3.77485382937e-01
2.81177000000e+03	9.80290208720e-01	3.84338544576e-01
2.81177000000e+03	9.80647692931e-01	3.91238591220e-01
2.81177000000e+03	9.80995104246e-01	3.98184997406e-01
2.81177000000e+03	9.81333730811e-01	4.05177234136e-01
2.81177000000e+03	9.81665063883e-01	4.12214768925e-01
2.81177000000e+03	9.81990450995e-01	4.19297065838e-01
2.81177000000e+03	9.82310803265e-01	4.26423585531e-01
2.81177000000e+03	9.82626432063e-01	4.33593785290e-01
2.81177000000e+03	9.82937048487e-01	4.40807119078e-01
2.81177000000e+03	9.83241914898e-01	4.48063037571e-01
2.81177000000e+03	9.83540103341e-01	4.55360988203e-01
2.81177000000e+03	9.83830783650e-01	4.62700415206e-01
2.81177000000e+03	9.84113464017e-01	4.70080759656e-01
2.81177000000e+03	9.84388127597e-01	4.77501459510e-01
2.81177000000e+03	9.84655234168e-01	4.84961949652e-01
2.81177000000e+03	9.84915602671e-01	4.92461661939e-01
2.81177000000e+03	9.85170217085e-01	5.00000025237e-01
2.81177000000e+03	9.85420015126e-01	5.07576465471e-01
2.81177000000e+03	9.85665715576e-01	5.15190405666e-01
2.81177000000e+03	9.85907722550e-01	5.22841265990e-01
2.81177000000e+03	9.86146116902e-01	5.30528463802e-01
2.81177000000e+03	9.86380721641e-01	5.38251413690e-01
2.81177000000e+03	9.86611213417e-01	5.46009527523e-01
2.81177000000e+03	9.86837241957e-01	5.53802214491e-01
2.81177000000e+03	9.87058530355e-01	5.61628881149e-01
2.81177000000e+03	9.87274940174e-01	5.69488931467e-01
2.81177000000e+03	9.87486493827e-01	5.77381766871e-01
2.81177000000e+03	9.87693361435e-01	5.85306786292e-01
2.81177000000e+03	9.87895823223e-01	5.93263386208e-01
2.81177000000e+03	9.88094218912e-01	6.01250960694e-01
2.81177000000e+03	9.88288895150e-01	6.09268901465e-01
2.81177000000e+03	9.88480157980e-01	6.17316597923e-01
2.81177000000e+03	9.88668238801e-01	6.25393437206e-01
2.81177000000e+03	9.88853276192e-01	6.33498804230e-01
2.81177000000e+03	9.89035315264e-01	6.41632081741e-01
2.81177000000e+03	9.89214324795e-01	6.49792650358e-01
2.81177000000e+03	9.89390228391e-01	6.57979888622e-01
2.81177000000e+03	9.89562940778e-01	6.66193173043e-01
2.81177000000e+03	9.89732401547e-01	6.74431878148e-01
2.81177000000e+03	9.89898600450e-01	6.82695376527e-01
2.81177000000e+03	9.90061586501e-01	6.90983038883e-01
2.81177000000e+03	9.90221462637e-01	6.99294234078e-01
2.81177000000e+03	9.90378366295e-01	7.07628329183e-01
2.81177000000e+03	9.90532444961e-01	7.15984689524e-01
2.81177000000e+03	9.90683833842e-01	7.24362678731e-01
2.81177000000e+03	9.90832639642e-01	7.32761658789e-01
2.81177000000e+03	9.90978937519e-01	7.41180990082e-01
2.81177000000e+03	9.91122777267e-01	7.49620031447e-01
2.81177000000e+03	9.91264195930e-01	7.58078140216e-01
2.81177000000e+03	9.91403232396e-01	7.66554672272e-01
2.81177000000e+03	9.91539937815e-01	7.75048982095e-01
2.81177000000e+03	9.91674379030e-01	7.83560422810e-01
2.81177000000e+03	9.91806633960e-01	7.92088346238e-01
2.81177000000e+03	9.91936781373e-01	8.00632102943e-01
2.81177000000e+03	9.92064888221e-01	8.09191042287e-01
2.81177000000e+03	9.92190999212e-01	8.17764512473e-01
2.81177000000e+03	9.92315131403e-01	8.26351860597e-01
2.81177000000e+03	9.92437275908e-01	8.34952432701e-01
2.81177000000e+03	9.92557406839e-01	8.43565573816e-01
2.81177000000e+03	9.92675494619e-01	8.52190628019e-01
2.81177000000e+03	9.92791521171e-01	8.60826938478e-01
2.81177000000e+03	9.92905492628e-01	8.69473847506e-01
2.81177000000e+03	9.93017446548e-01	8.78130696606e-01
2.81177000000e+03	9.93127452465e-01	8.86796826526e-01
2.81177000000e+03	9.93235605471e-01	8.95471577306e-01
2.81177000000e+03	9.93342014707e-01	9.04154288331e-01
2.81177000000e+03	9.93446788598e-01	9.12844298378e-01
2.81177000000e+03	9.93550021532e-01	9.21540945670e-01
2.81177000000e+03	9.93651784640e-01	9.30243567923e-01
2.81177000000e+03	9.93752121303e-01	9.38951502398e-01
2.81177000000e+03	9.93851049288e-01	9.47664085953e-01
2.81177000000e+03	9.93948568704e-01	9.56380655091e-01
2.81177000000e+03	9.94044672404e-01	9.65100546011e-01
2.81177000000e+03	9.94139356420e-01	9.73823094660e-01
2.81177000000e+03	9.94232628832e-01	9.82547636782e-01
2.81177000000e+03	9.94324512849e-01	9.91273507969e-01
2.81177000000e+03	9.94415045744e-01	1.00000004371e+00
2.81177000000e+03	9.94504273091e-01	1.00872657945e+00
2.81177000000e+03	9.94592239415e-01	1.01745245063e+00
2.81177000000e+03	9.94678979454e-01	1.02617699273e+00
2.81177000000e+03	9.94764510861e-01	1.03489954136e+00
2.81177000000e+03	9.94848831152e-01	1.04361943225e+00
2.81177000000e+03	9.94931919169e-01	1.05233600135e+00
2.81177000000e+03	9.95013740501e-01	1.06104858486e+00
2.81177000000e+03	9.95094256749e-01	1.06975651929e+00
2.81177000000e+03	9.95173435306e-01	1.07845914148e+00
2.81177000000e+03	9.95251258806e-01	1.08715578871e+00
2.81177000000e+03	9.95327731464e-01	1.09584579869e+00
2.81177000000e+03	9.95402881604e-01	1.10452850964e+00
2.81177000000e+03	9.95476760620e-01	1.11320326033e+00
2.81177000000e+03	9.95549437673e-01	1.12186939017e+00
2.81177000000e+03	9.95620992819e-01	1.13052623917e+00
2.81177000000e+03	9.95691508826e-01	1.13917314809e+00
2.81177000000e+03	9.95761063631e-01	1.14780945844e+00
2.81177000000e+03	9.95829724198e-01	1.15643451253e+00
2.81177000000e+03	9.95897542689e-01	1.16504765352e+00
2.81177000000e+03	9.95964555431e-01	1.17364822550e+00
2.81177000000e+03	9.96030782989e-01	1.18223557349e+00
2.81177000000e+03	9.96096232310e-01	1.19080904353e+00
2.81177000000e+03	9.96160899846e-01	1.19936798272e+00
2.81177000000e+03	9.96224775115e-01	1.20791173927e+00
2.81177000000e+03	9.96287843614e-01	1.21643966254e+00
2.81177000000e+03	9.96350089688e-01	1.22495110309e+00
2.81177000000e+03	9.96411498994e-01	1.23344541274e+00
2.81177000000e+03	9.96472059763e-01	1.24192194461e+00
2.81177000000e+03	9.96531764511e-01	1.25038005319e+00
2.81177000000e+03	9.96590610237e-01	1.25881909436e+00
2.81177000000e+03	9.96648598854e-01	1.26723842545e+00
2.81177000000e+03	9.96705737159e-01	1.27563740530e+00
2.81177000000e+03	9.96762035895e-01	1.28401539430e+00
2.81177000000e+03	9.96817508925e-01	1.29237175442e+00
2.81177000000e+03	9.96872172123e-01	1.30070584930e+00
2.81177000000e+03	9.96926041881e-01	1.30901704426e+00
2.81177000000e+03	9.96979133396e-01	1.31730470638e+00
2.81177000000e+03	9.97031460205e-01	1.32556820451e+00
2.81177000000e+03	9.97083033279e-01	1.33380690937e+00
2.81177000000e+03	9.97133860552e-01	1.34202019353e+00
2.81177000000e+03	9.97183948326e-01	1.35020743153e+00
2.81177000000e+03	9.97233302002e-01	1.35836799988e+00
2.81177000000e+03	9.97281927595e-01	1.36650127711e+00
2.81177000000e+03	9.97329833791e-01	1.37460664385e+00
2.81177000000e+03	9.97377033035e-01	1.38268348285e+00
2.81177000000e+03	9.97423543129e-01	1.39073117901e+00
2.81177000000e+03	9.97469387647e-01	1.39874911948e+00
2.81177000000e+03	9.97514595640e-01	1.40673669366e+00
2.81177000000e+03	9.97559200664e-01	1.41469329326e+00
2.81177000000e+03	9.97603238844e-01	1.42261831236e+00
2.81177000000e+03	9.97646746770e-01	1.43051114744e+00
2.81177000000e+03	9.97689759034e-01	1.43837119743e+00
2.81177000000e+03	9.97732305380e-01	1.44619786375e+00
2.81177000000e+03	9.97774408555e-01	1.45399055037e+00
2.81177000000e+03	9.97816082657e-01	1.46174866385e+00
2.81177000000e+03	9.97857331947e-01	1.46947161339e+00
2.81177000000e+03	9.97898150673e-01	1.47715881084e+00
2.81177000000e+03	9.97938523998e-01	1.48480967080e+00
2.81177000000e+03	9.97978429711e-01	1.49242361062e+00
2.81177000000e+03	9.98017840060e-01	1.50000005047e+00
2.81177000000e+03	9.98056724263e-01	1.50753841339e+00
2.81177000000e+03	9.98095051360e-01	1.51503812528e+00
2.81177000000e+03	9.98132793038e-01	1.52249861503e+00
2.81177000000e+03	9.98169925931e-01	1.52991931448e+00
2.81177000000e+03	9.98206433133e-01	1.53729965853e+00
2.81177000000e+03	9.98242305751e-01	1.54463908512e+00
2.81177000000e+03	9.98277543550e-01	1.55193703533e+00
2.81177000000e+03	9.98312154684e-01	1.55919295340e+00
2.81177000000e+03	9.98346155129e-01	1.56640628676e+00
2.81177000000e+03	9.98379567350e-01	1.57357648608e+00
2.81177000000e+03	9.98412418785e-01	1.58070300533e+00
2.81177000000e+03	9.98444740147e-01	1.58778530180e+00
2.81177000000e+03	9.98476563395e-01	1.59482283614e+00
2.81177000000e+03	9.98507919973e-01	1.60181507241e+00
2.81177000000e+03	9.98538839512e-01	1.60876147814e+00
2.81177000000e+03	9.98569348133e-01	1.61566152431e+00
2.81177000000e+03	9.98599467759e-01	1.62251468548e+00
2.81177000000e+03	9.98629215814e-01	1.62932043974e+00
2.81177000000e+03	9.98658604807e-01	1.63607826881e+00
2.81177000000e+03	9.98687642486e-01	1.64278765805e+00
2.81177000000e+03	9.98716332426e-01	1.64944809653e+00
2.81177000000e+03	9.98744674817e-01	1.65605907701e+00
2.81177000000e+03	9.98772667139e-01	1.66262009605e+00
2.81177000000e+03	9.98800305093e-01	1.66913065400e+00
2.81177000000e+03	9.98827583468e-01	1.67559025506e+00
2.81177000000e+03	9.98854497037e-01	1.68199840730e+00
2.81177000000e+03	9.98881041027e-01	1.68835462273e+00
2.81177000000e+03	9.98907211753e-01	1.69465841727e+00
2.81177000000e+03	9.98933006970e-01	1.70090931089e+00
2.81177000000e+03	9.98958426063e-01	1.70710682755e+00
2.81177000000e+03	9.98983470189e-01	1.71325049528e+00
2.81177000000e+03	9.99008142037e-01	1.71933984622e+00
2.81177000000e+03	9.99032445615e-01	1.72537441665e+00
2.81177000000e+03	9.99056385935e-01	1.73135374700e+00
2.81177000000e+03	9.99079968949e-01	1.73727738193e+00
2.81177000000e+03	9.99103201013e-01	1.74314487033e+00
2.81177000000e+03	9.99126088462e-01	1.74895576536e+00
2.81177000000e+03	9.99148637483e-01	1.75470962451e+00
2.81177000000e+03	9.99170853665e-01	1.76040600960e+00
2.81177000000e+03	9.99192741804e-01	1.76604448683e+00
2.81177000000e+03	9.99214306011e-01	1.77162462679e+00
2.81177000000e+03	9.99235549413e-01	1.77714600455e+00
2.81177000000e+03	9.99256474137e-01	1.78260819963e+00
2.81177000000e+03	9.99277081421e-01	1.78801079607e+00
2.81177000000e+03	9.99297371622e-01	1.79335338242e+00
2.81177000000e+03	9.99317344396e-01	1.79863555184e+00
2.81177000000e+03	9.99336998771e-01	1.80385690207e+00
2.81177000000e+03	9.99356333380e-01	1.80901703548e+00
2.81177000000e+03	9.99375346503e-01	1.81411555911e+00
2.81177000000e+03	9.99394036383e-01	1.81915208468e+00
2.81177000000e+03	9.99412401331e-01	1.82412622865e+00
2.81177000000e+03	9.99430439685e-01	1.82903761221e+00
2.81177000000e+03	9.99448150109e-01	1.83388586134e+00
2.81177000000e+03	9.99465531758e-01	1.83867060683e+00
2.81177000000e+03	9.99482584171e-01	1.84339148430e+00
2.81177000000e+03	9.99499307360e-01	1.84804813425e+00
2.81177000000e+03	9.99515701911e-01	1.85264020204e+00
2.81177000000e+03	9.99531768982e-01	1.85716733797e+00
2.81177000000e+03	9.99547510264e-01	1.86162919729e+00
2.81177000000e+03	9.99562927835e-01	1.86602544021e+00
2.81177000000e+03	9.99578024338e-01	1.87035573193e+00
2.81177000000e+03	9.99592802898e-01	1.87461974269e+00
2.81177000000e+03	9.99607266860e-01	1.87881714777e+00
2.81177000000e+03	9.99621419964e-01	1.88294762752e+00
2.81177000000e+03	9.99635266253e-01	1.88701086738e+00
2.81177000000e+03	9.99648809811e-01	1.89100655792e+00
2.81177000000e+03	9.99662054947e-01	1.89493439487e+00
2.81177000000e+03	9.99675005984e-01	1.89879407909e+00
2.81177000000e+03	9.99687667242e-01	1.90258531665e+00
2.81177000000e+03	9.99700043048e-01	1.90630781885e+00
2.81177000000e+03	9.99712137539e-01	1.90996130220e+00
2.81177000000e+03	9.99723954774e-01	1.91354548846e+00
2.81177000000e+03	9.99735498669e-01	1.91706010469e+00
2.81177000000e+03	9.99746772928e-01	1.92050488325e+00
2.81177000000e+03	9.99757781066e-01	1.92387956178e+00
2.81177000000e+03	9.99768526351e-01	1.92718388331e+00
2.81177000000e+03	9.99779011790e-01	1.93041759620e+00
2.81177000000e+03	9.99789240169e-01	1.93358045417e+00
2.81177000000e+03	9.99799214035e-01	1.93667221638e+00
2.81177000000e+03	9.99808935691e-01	1.93969264736e+00
2.81177000000e+03	9.99818407209e-01	1.94264151711e+00
2.81177000000e+03	9.99827630415e-01	1.94551860106e+00
2.81177000000e+03	9.99836606938e-01	1.94832368009e+00
2.81177000000e+03	9.99845338210e-01	1.95105654061e+00
2.81177000000e+03	9.99853825454e-01	1.95371697448e+00
2.81177000000e+03	9.99862069737e-01	1.95630477911e+00
2.81177000000e+03	9.99870071938e-01	1.95881975742e+00
2.81177000000e+03	9.99877832824e-01	1.96126171789e+00
2.81177000000e+03	9.99885353068e-01	1.96363047456e+00
2.81177000000e+03	9.99892633151e-01	1.96592584703e+00
2.81177000000e+03	9.99899673500e-01	1.96814766050e+00
2.81177000000e+03	9.99906474458e-01	1.97029574578e+00
2.81177000000e+03	9.99913036253e-01	1.97236993928e+00
2.81177000000e+03	9.99919359080e-01	1.97437008303e+00
2.81177000000e+03	9.99925443097e-01	1.97629602473e+00
2.81177000000e+03	9.99931288418e-01	1.97814761770e+00
2.81177000000e+03	9.99936895124e-01	1.97992472094e+00
2.81177000000e+03	9.99942263256e-01	1.98162719911e+00
2.81177000000e+03	9.99947392816e-01	1.98325492257e+00
2.81177000000e+03	9.99952283832e-01	1.98480776735e+00
2.81177000000e+03	9.99956936302e-01	1.98628561520e+00
2.81177000000e+03	9.99961350200e-01	1.98768835359e+00
2.81177000000e+03	9.99965525525e-01	1.98901587567e+00
2.81177000000e+03	9.99969462266e-01	1.99026808037e+00
2.81177000000e+03	9.99973160403e-01	1.99144487231e+00
2.81177000000e+03	9.99976619929e-01	1.99254616188e+00
2.81177000000e+03	9.99979840836e-01	1.99357186522e+00
2.81177000000e+03	9.99982823136e-01	1.99452190420e+00
2.81177000000e+03	9.99985566815e-01	1.99539620649e+00
2.81177000000e+03	9.99988071865e-01	1.99619470550e+00
2.81177000000e+03	9.99990338308e-01	1.99691734042e+00
2.81177000000e+03	9.99992366150e-01	1.99756405622e+00
2.81177000000e+03	9.99994155392e-01	1.99813480366e+00
2.81177000000e+03	9.99995706039e-01	1.99862953925e+00
2.81177000000e+03	9.99997018106e-01	1.99904822534e+00
2.81177000000e+03	9.99998091602e-01	1.99939083004e+00
2.81177000000e+03	9.99998926532e-01	1.99965732724e+00
2.81177000000e+03	9.99999522904e-01	1.99984769667e+00
2.81177000000e+03	9.99999880727e-01	1.99996192382e+00
2.81177000000e+03	1.00000000000e+00	2.00000000000e+00
2.94705000000e+03	0.00000000000e+00	0.00000000000e+00
2.94705000000e+03	9.53884118649e-10	1.52311496748e-12
2.94705000000e+03	1.49044393516e-09	2.37987407559e-12
2.94705000000e+03	2.14623926588e-09	3.42692541011e-12
2.94705000000e+03	2.92127011047e-09	4.66449101566e-12
2.94705000000e+03	3.81553646852e-09	6.09234884763e-12
2.94705000000e+03	4.82903833959e-09	7.71060992832e-12
2.94705000000e+03	5.96177572312e-09	9.51927425774e-12
2.94705000000e+03	7.21374861855e-09	1.15183418359e-11
2.94705000000e+03	8.58495702522e-09	1.37078126627e-11
2.94705000000e+03	1.00754009424e-08	1.60875757160e-11
2.94705000000e+03	1.16850803694e-08	1.86578530403e-11
2.94705000000e+03	1.34139953052e-08	2.14184225911e-11
2.94705000000e+03	1.52621457491e-08	2.43693953905e-11
2.94705000000e+03	1.72295317000e-08	2.75107714387e-11
2.94705000000e+03	1.93161531570e-08	3.08425507356e-11
2.94705000000e+03	2.15220101189e-08	3.43646222589e-11
2.94705000000e+03	2.38471025846e-08	3.80772080533e-11
2.94705000000e+03	2.62914305529e-08	4.19800860740e-11
2.94705000000e+03	2.88549940226e-08	4.60733673435e-11
2.94705000000e+03	3.15377929922e-08	5.03570518617e-11
2.94705000000e+03	3.43398274604e-08	5.48311396287e-11
2.94705000000e+03	3.72610974258e-08	5.94956306443e-11
2.94705000000e+03	4.03016028868e-08	6.43504138864e-11
2.94705000000e+03	4.34613438419e-08	6.93957113995e-11
2.94705000000e+03	4.67403202893e-08	7.46313011390e-11
2.94705000000e+03	5.01385322275e-08	8.00572941273e-11
2.94705000000e+03	5.36559796546e-08	8.56736903643e-11
2.94705000000e+03	5.72926625688e-08	9.14803788277e-11
2.94705000000e+03	6.10485809682e-08	9.74775815621e-11
2.94705000000e+03	6.49237348509e-08	1.03665076523e-10
2.94705000000e+03	6.89181242149e-08	1.10043085755e-10
2.94705000000e+03	7.30317490580e-08	1.16611387213e-10
2.94705000000e+03	7.72646093781e-08	1.23370091920e-10
2.94705000000e+03	8.16167051732e-08	1.30319199876e-10
2.94705000000e+03	8.60880364407e-08	1.37458600058e-10
2.94705000000e+03	9.06786031786e-08	1.44788514511e-10
2.94705000000e+03	9.53884053843e-08	1.52308721191e-10
2.94705000000e+03	1.49044377376e-07	2.37982411555e-10
2.94705000000e+03	2.14623893019e-07	3.42694650435e-10
2.94705000000e+03	2.92126948909e-07	4.66445437830e-10
2.94705000000e+03	3.81553541017e-07	6.09234884763e-10
2.94705000000e+03	4.82903664697e-07	7.71062880212e-10
2.94705000000e+03	5.96177314685e-07	9.51929535198e-10
2.94705000000e+03	7.21374485093e-07	1.15183462768e-09
2.94705000000e+03	8.58495169419e-07	1.37077849072e-09
2.94705000000e+03	1.00753936054e-06	1.60876079125e-09
2.94705000000e+03	1.16850705070e-06	1.86578175132e-09
2.94705000000e+03	1.34139823156e-06	2.14184137093e-09
2.94705000000e+03	1.52621289411e-06	2.43693953905e-09
2.94705000000e+03	1.72295102877e-06	2.75107625569e-09
2.94705000000e+03	1.93161262531e-06	3.08425152085e-09
2.94705000000e+03	2.15219767288e-06	3.43646544554e-09
2.94705000000e+03	2.38470616003e-06	3.80771791875e-09
2.94705000000e+03	2.62913802355e-06	4.19800905149e-09
2.94705000000e+03	2.88549324831e-06	4.60733873275e-09
2.94705000000e+03	3.15377186967e-06	5.03570696253e-09
2.94705000000e+03	3.43397387371e-06	5.48311385185e-09
2.94705000000e+03	3.72609924586e-06	5.94955928968e-09
2.94705000000e+03	4.03014797094e-06	6.43504338704e-09
2.94705000000e+03	4.34612003316e-06	6.93956592190e-09
2.94705000000e+03	4.67401518887e-06	7.46312722733e-09
2.94705000000e+03	5.01383341291e-06	8.00572697024e-09
2.94705000000e+03	5.36557490675e-06	8.56736537269e-09
2.94705000000e+03	5.72923965212e-06	9.14804243468e-09
2.94705000000e+03	6.10482763012e-06	9.74775793416e-09
2.94705000000e+03	6.49233774799e-06	1.03665120932e-08
2.94705000000e+03	6.89176995310e-06	1.10043049117e-08
2.94705000000e+03	7.30312526539e-06	1.16611362788e-08
2.94705000000e+03	7.72640366350e-06	1.23370061944e-08
2.94705000000e+03	8.16160512543e-06	1.30319146585e-08
2.94705000000e+03	8.60872962857e-06	1.37458617822e-08
2.94705000000e+03	9.06777714970e-06	1.44788474543e-08
2.94705000000e+03	9.53874766495e-06	1.52308717860e-08
2.94705000000e+03	1.49042001723e-05	2.37982371587e-08
2.94705000000e+03	2.14619032184e-05	3.42694614908e-08
2.94705000000e+03	2.92118211956e-05	4.66445446712e-08
2.94705000000e+03	3.81539030474e-05	6.09234866999e-08
2.94705000000e+03	4.82880590599e-05	7.71062876881e-08
2.94705000000e+03	5.96142256285e-05	9.51929475246e-08
2.94705000000e+03	7.21323170532e-05	1.15183466098e-07
2.94705000000e+03	8.58422511991e-05	1.37077843410e-07
2.94705000000e+03	1.00743977101e-04	1.60876079458e-07
2.94705000000e+03	1.16837342065e-04	1.86578174244e-07
2.94705000000e+03	1.34122244133e-04	2.14184127545e-07
2.94705000000e+03	1.52598569423e-04	2.43693939472e-07
